context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
166,[6.79 2.24 8.09],20181,7996,2624,9561,18.908418131359852,8.00832562442183,1.3561517113783534,9.543940795559667,47.181313598519885,39.64754856614246,53.400555041628124,0.001964597818053737,0.0026460807215513663,1
166,[6.79 2.24 8.09],20181,7996,2624,9561,18.97872340425532,8.006475485661424,1.4051803885291396,9.567067530064755,47.369102682701204,39.95744680851064,49.880666049953746,0.00197995375890742,0.002471664736631175,2
166,[6.79 2.24 8.09],20181,7996,2624,9561,18.88899167437558,8.00832562442183,1.3135985198889917,9.567067530064755,47.09990749306198,47.09990749306198,48.41350601295097,0.0023338738166127533,0.002398964670380604,3
167,[6.79 2.24 8.92],21440,8078,2675,10687,20.29139685476411,8.094357076780758,1.5319148936170213,10.665124884366328,50.20906567992599,34.722479185938944,60.08140610545791,0.0016195186187471522,0.002802304389247104,0
167,[6.79 2.24 8.92],21440,8078,2675,10687,20.21831637372803,8.080481036077705,1.4680851063829787,10.669750231267345,49.985198889916745,41.59296947271045,58.09528214616096,0.0019399705910779128,0.002709668010548552,1
167,[6.79 2.24 8.92],21440,8078,2675,10687,20.14986123959297,8.076780758556891,1.4098057354301572,10.66327474560592,49.786308973172986,42.29972247918594,52.38667900092507,0.00197293481712621,0.0024434085354909083,2
167,[6.79 2.24 8.92],21440,8078,2675,10687,20.08140610545791,8.080481036077705,1.3376503237742832,10.66327474560592,49.58094357076781,49.58094357076781,50.91859389454209,0.002312544009830588,0.0023749344167230454,3
168,[6.79 6.79 0.59],17097,8181,8178,738,14.013863216266174,8.181146025878004,4.085951940850277,1.7467652495378927,40.29482439926063,28.097966728280962,50.07024029574861,0.0016434442725788713,0.0029285980169473365,0
168,[6.79 6.79 0.59],17097,8181,8178,738,14.024029574861368,8.171903881700555,4.089648798521257,1.7624768946395564,40.309611829944544,37.20702402957486,46.65064695009242,0.002176231153393862,0.002728586708199826,1
168,[6.79 6.79 0.59],17097,8181,8178,738,13.232902033271719,8.160813308687615,4.087800369685767,0.9842883548983364,38.71441774491682,29.10166358595194,43.73567467652495,0.0017021502945517891,0.002558090581770191,2
168,[6.79 6.79 0.59],17097,8181,8178,738,13.239371534195934,8.171903881700555,4.0831792975970425,0.9842883548983364,38.733826247689464,38.733826247689464,42.817005545286506,0.002265533499894102,0.0025043578139607244,3
169,[6.79 6.79 1.5 ],18045,8066,8206,1773,14.270120259019427,8.087881591119334,4.1128584643848285,2.0693802035152635,40.74098057354301,28.470860314523588,51.516188714153564,0.0015777700368259124,0.0028548733008674737,0
169,[6.79 6.79 1.5 ],18045,8066,8206,1773,14.27659574468085,8.056429232192414,4.113783533765033,2.106382978723404,40.723404255319146,37.3163737280296,48.42738205365402,0.0020679619688572792,0.0026837008619370476,1
169,[6.79 6.79 1.5 ],18045,8066,8206,1773,13.951896392229417,8.0527289546716,4.1285846438482885,1.7705827937095282,40.08510638297872,30.54209065679926,45.153561517113786,0.0016925514356774319,0.0025022755066286388,2
169,[6.79 6.79 1.5 ],18045,8066,8206,1773,13.946345975948196,8.056429232192414,4.119333950046253,1.7705827937095282,40.06845513413506,40.06845513413506,44.18778908418131,0.002220474099979776,0.0024487552831355675,3
170,[6.79 6.79 2.24],18910,8145,8145,2620,14.950971322849213,8.159111933395005,4.086956521739131,2.7049028677150786,42.14801110083256,29.513413506012952,53.963922294172065,0.0015607304868330487,0.002853724076899633,0
170,[6.79 6.79 2.24],18910,8145,8145,2620,14.901017576318225,8.158186864014802,4.087881591119334,2.6549491211840888,42.048103607770585,38.30434782608695,50.85476410730805,0.002025613317085508,0.0026893053467640427,1
170,[6.79 6.79 2.24],18910,8145,8145,2620,14.846438482886217,8.146160962072155,4.087881591119334,2.6123959296947272,41.92691951896392,32.33580018501387,47.027752081406106,0.001709984145162024,0.002486925017525442,2
170,[6.79 6.79 2.24],18910,8145,8145,2620,14.861239592969472,8.158186864014802,4.0906567992599445,2.6123959296947272,41.97132284921369,41.97132284921369,46.06197964847364,0.002219530557864288,0.0024358529692476804,3
171,[6.79 6.79 6.79],24731,8088,8240,8403,20.91304347826087,8.145235892691952,4.431082331174838,8.33672525439408,54.40240518038853,38.96114708603145,77.81313598519888,0.0015753971568489527,0.0031463804935182114,0
171,[6.79 6.79 6.79],24731,8088,8240,8403,20.726179463459758,8.125809435707678,4.238667900092507,8.361702127659575,53.816836262719704,46.68825161887141,70.83441258094356,0.001887843258213231,0.0028641952440638697,1
171,[6.79 6.79 6.79],24731,8088,8240,8403,20.625346901017576,8.119333950046254,4.123034227567068,8.382978723404255,53.49306197964847,44.0,58.31174838112859,0.0017791435849743237,0.0023578402968391326,2
171,[6.79 6.79 6.79],24731,8088,8240,8403,20.63459759481961,8.125809435707678,4.125809435707678,8.382978723404255,53.52081406105458,53.52081406105458,57.64662349676226,0.0021641184772574736,0.0023309459179476064,3
172,[6.79 6.79 7.11],24903,8385,8088,8430,21.240518038852915,8.412580943570768,4.440333024976873,8.387604070305272,55.33395004625347,40.035152636447734,81.5809435707678,0.0016076437632593556,0.00327594842271083,0
172,[6.79 6.79 7.11],24903,8385,8088,8430,21.01017576318224,8.411655874190565,4.174838112858464,8.42368177613321,54.606845513413504,46.941720629047175,69.92691951896393,0.0018849825574849286,0.002807971710997226,1
172,[6.79 6.79 7.11],24903,8385,8088,8430,20.876965772432932,8.418131359851989,4.062904717853839,8.395929694727105,54.234967622571695,44.577243293246994,59.380203515263645,0.0017900350677929162,0.0023844598448084023,2
172,[6.79 6.79 7.11],24903,8385,8088,8430,20.87326549491212,8.411655874190565,4.065679925994449,8.395929694727105,54.223866790009254,54.223866790009254,58.2895467160037,0.002177402995221831,0.0023406636435772277,3
173,[6.79 6.79 8.09],25827,8122,8119,9586,22.02127659574468,8.120259019426458,4.3746530989824235,9.5263644773358,56.537465309898245,40.409805735430155,80.60962072155412,0.0015646341323200586,0.003121137597148493,0
173,[6.79 6.79 8.09],25827,8122,8119,9586,21.963922294172065,8.135060129509712,4.25254394079556,9.57631822386679,56.3154486586494,47.66604995374653,71.59296947271045,0.0018455898847619364,0.002772020345867133,1
173,[6.79 6.79 8.09],25827,8122,8119,9586,21.762257169287697,8.132284921369102,4.065679925994449,9.564292321924144,55.722479185938944,46.16651248843663,60.7900092506938,0.0017875290389296717,0.002353738694029264,2
173,[6.79 6.79 8.09],25827,8122,8119,9586,21.766882516188716,8.135060129509712,4.067530064754856,9.564292321924144,55.736355226642,55.736355226642,59.80388529139685,0.0021580654054532853,0.0023155567929452454,3
174,[6.79 6.79 8.92],27288,8333,8179,10776,23.46345975948196,8.349676225716928,4.338575393154486,10.775208140610546,59.61517113783534,41.714153561517115,82.94264569842738,0.0015286629126911872,0.003039528206480042,0
174,[6.79 6.79 8.92],27288,8333,8179,10776,23.690101757631822,8.32099907493062,4.562442183163737,10.806660499537465,60.263644773358,50.839037927844586,79.23589269195189,0.0018630547466961516,0.0029036899989721447,1
174,[6.79 6.79 8.92],27288,8333,8179,10776,23.23866790009251,8.328399629972248,4.105457909343201,10.804810360777058,58.911193339500464,49.33117483811286,63.91951896392229,0.0018077973775327198,0.0023424039491323034,2
174,[6.79 6.79 8.92],27288,8333,8179,10776,23.226641998149862,8.32099907493062,4.100832562442183,10.804810360777058,58.87511563367253,58.87511563367253,62.97594819611471,0.0021575460141334112,0.0023078257181220574,3
175,[6.79 7.11 0.59],17437,8213,8521,703,14.395004625346902,8.21831637372803,4.271970397779834,1.904717853839038,41.28029602220167,28.598519888991675,50.53376503237743,0.0016401055163727518,0.0028980767925891743,0
175,[6.79 7.11 0.59],17437,8213,8521,703,14.23959296947271,8.222941720629047,4.266419981498612,1.7502312673450509,40.96854764107308,37.80111008325625,47.89639222941721,0.0021678677572550464,0.002746825269795103,1
175,[6.79 7.11 0.59],17437,8213,8521,703,13.462534690101757,8.222941720629047,4.262719703977798,0.9768732654949122,39.41073080481036,29.817761332099906,44.25161887141535,0.0017100281775592077,0.0025378000155654844,2
175,[6.79 7.11 0.59],17437,8213,8521,703,13.465309898242369,8.222941720629047,4.265494912118409,0.9768732654949122,39.41905642923219,39.41905642923219,43.6845513413506,0.002260655871378803,0.002505279081341435,3
176,[6.79 7.11 1.5 ],18393,8201,8388,1804,14.479667282809611,8.196857670979668,4.176524953789279,2.1062846580406656,41.33271719038817,29.384473197781887,54.15619223659889,0.0015975900178210128,0.002944391466133795,0
176,[6.79 7.11 1.5 ],18393,8201,8388,1804,14.658964879852126,8.198706099815157,4.200554528650647,2.2597042513863217,41.71719038817005,38.1460258780037,49.60720887245841,0.0020739425802209373,0.0026970700197063236,1
176,[6.79 7.11 1.5 ],18393,8201,8388,1804,14.216266173752311,8.206099815157117,4.208872458410351,1.801293900184843,40.84750462107209,31.204251386321626,45.93438077634011,0.0016965286460241193,0.002497383829518845,2
176,[6.79 7.11 1.5 ],18393,8201,8388,1804,14.202402957486136,8.198706099815157,4.202402957486137,1.801293900184843,40.80591497227357,40.80591497227357,45.008317929759706,0.0022185567864009986,0.002447035172606954,3
177,[6.79 7.11 2.24],19385,8237,8493,2655,15.230342275670676,8.267345050878816,4.259944495837188,2.7030527289546717,42.98797409805736,30.198889916743756,55.5004625346901,0.0015578483320476532,0.0028630622922202788,0
177,[6.79 7.11 2.24],19385,8237,8493,2655,15.319148936170214,8.235892691951896,4.257169287696577,2.8260869565217392,43.1313598519889,39.27197039777983,52.54949121184089,0.002025894784512759,0.0027108326650420885,1
177,[6.79 7.11 2.24],19385,8237,8493,2655,15.109158186864015,8.211840888066606,4.227567067530065,2.669750231267345,42.6577243293247,32.964847363552266,47.882516188714156,0.001700533781973292,0.002470080793846487,2
177,[6.79 7.11 2.24],19385,8237,8493,2655,15.148011100832562,8.235892691951896,4.242368177613321,2.669750231267345,42.77428307123034,42.77428307123034,47.016651248843665,0.0022065660599035514,0.002425414044304548,3
178,[6.79 7.11 6.79],24963,8182,8646,8135,20.77058279370953,8.210915818686402,4.475485661424607,8.08418131359852,54.22756706753007,37.9463459759482,75.18131359851989,0.0015201035923546127,0.0030117098745551375,0
178,[6.79 7.11 6.79],24963,8182,8646,8135,20.858464384828864,8.1840888066605,4.518963922294172,8.155411655874191,54.419981498612394,47.49306197964847,73.67530064754857,0.0019025382357748858,0.0029513800684031794,1
178,[6.79 7.11 6.79],24963,8182,8646,8135,20.6577243293247,8.20536540240518,4.3367252543940795,8.115633672525439,53.85753931544866,44.119333950046254,58.85568917668825,0.001767389093860764,0.002357716988210081,2
178,[6.79 7.11 6.79],24963,8182,8646,8135,20.630897317298796,8.1840888066605,4.331174838112858,8.115633672525439,53.777058279370955,53.777058279370955,58.10823311748381,0.0021542706517394127,0.002327774430857021,3
179,[6.79 7.11 7.11],25093,8137,8506,8450,21.130434782608695,8.170212765957446,4.5402405180388525,8.419981498612396,54.97132284921369,39.71785383903793,80.7095282146161,0.0015828260406901499,0.0032164160608383254,0
179,[6.79 7.11 7.11],25093,8137,8506,8450,21.159111933395003,8.159111933395005,4.601295097132285,8.398704902867715,55.078630897317296,47.785383903792784,74.35152636447734,0.0019043312439243128,0.002963038551168746,1
179,[6.79 7.11 7.11],25093,8137,8506,8450,20.875115633672525,8.181313598519889,4.262719703977798,8.431082331174839,54.19426456984274,44.58556891766882,59.182238667900094,0.0017768130123009933,0.0023585158676882037,2
179,[6.79 7.11 7.11],25093,8137,8506,8450,20.845513413506012,8.159111933395005,4.25531914893617,8.431082331174839,54.1054579093432,54.1054579093432,58.36077705827937,0.002156197262557016,0.0023257791837675594,3
180,[6.79 7.11 8.09],26379,8167,8520,9692,22.6049953746531,8.147086031452359,4.728029602220166,9.729879740980573,58.08510638297872,42.02312673450509,87.46160962072156,0.0015930523042763218,0.0033155771492748612,0
180,[6.79 7.11 8.09],26379,8167,8520,9692,22.37650323774283,8.148936170212766,4.546716003700277,9.680851063829786,57.4486586493987,48.95097132284921,76.0777058279371,0.0018556795679460637,0.002884025392468899,1
180,[6.79 7.11 8.09],26379,8167,8520,9692,22.120259019426456,8.148011100832562,4.2895467160037,9.682701202590195,56.67807585568918,47.13506012950971,61.628122109158184,0.0017868402945338986,0.0023362569509518248,2
180,[6.79 7.11 8.09],26379,8167,8520,9692,22.12118408880666,8.148936170212766,4.2895467160037,9.682701202590195,56.680851063829785,56.680851063829785,60.97039777983349,0.0021487111362761963,0.002311323317026176,3
181,[6.79 7.11 8.92],27313,8139,8503,10671,23.374653098982424,8.130434782608695,4.49213691026827,10.752081406105457,59.371877890841816,41.3959296947271,81.66604995374654,0.0015156127007185992,0.002990006588574911,0
181,[6.79 7.11 8.92],27313,8139,8503,10671,23.338575393154485,8.137835337650325,4.50508788159112,10.695652173913043,59.32007400555042,50.09250693802035,79.14986123959297,0.0018340170225907206,0.002897882372481711,1
181,[6.79 7.11 8.92],27313,8139,8503,10671,23.087881591119334,8.138760407030528,4.235892691951896,10.71322849213691,58.55041628122109,48.91859389454209,63.69472710453284,0.001791037011479592,0.0023320296966474877,2
181,[6.79 7.11 8.92],27313,8139,8503,10671,23.088806660499536,8.137835337650325,4.237742830712303,10.71322849213691,58.5531914893617,58.5531914893617,62.79093432007401,0.0021437846992041045,0.002298939491087541,3
182,[6.79 8.09 0.59],18610,8178,9735,697,14.817761332099908,8.201665124884366,4.862164662349676,1.753931544865865,42.69935245143386,29.26641998149861,54.577243293246994,0.0015726179463459759,0.0029326836804538952,0
182,[6.79 8.09 0.59],18610,8178,9735,697,14.974098057354302,8.200740055504163,4.861239592969473,1.912118408880666,43.01017576318224,39.2109158186864,51.77150786308973,0.0021069809682260294,0.0027819187460015977,1
182,[6.79 8.09 0.59],18610,8178,9735,697,14.029602220166513,8.196114708603146,4.86586493987049,0.967622571692877,41.12118408880666,30.9213691026827,46.47086031452359,0.001661545894824433,0.002497090828292509,2
182,[6.79 8.09 0.59],18610,8178,9735,697,14.032377428307123,8.200740055504163,4.864014801110083,0.967622571692877,41.129509713228494,41.129509713228494,45.993524514338574,0.002210075750307818,0.0024714414032422664,3
183,[6.79 8.09 1.5 ],19608,8161,9652,1795,15.395929694727105,8.135985198889916,4.837187789084181,2.4227567067530065,43.765032377428305,30.488436632747455,57.86493987049029,0.0015548978290874874,0.0029510883246884074,0
183,[6.79 8.09 1.5 ],19608,8161,9652,1795,15.287696577243294,8.11840888066605,4.832562442183164,2.3367252543940795,43.5263644773358,39.43385753931545,52.93894542090657,0.002011110645619923,0.002699864617549295,1
183,[6.79 8.09 1.5 ],19608,8161,9652,1795,14.737280296022202,8.119333950046254,4.823311748381129,1.7946345975948197,42.41720629047178,32.2099907493062,48.01202590194264,0.001642696386643523,0.0024485937322492168,2
183,[6.79 8.09 1.5 ],19608,8161,9652,1795,14.74468085106383,8.11840888066605,4.83163737280296,1.7946345975948197,42.43940795559667,42.43940795559667,47.27104532839963,0.0021643924905955054,0.0024108040253161787,3
184,[6.79 8.09 2.24],20481,8244,9611,2626,15.861239592969472,8.238667900092507,4.825161887141536,2.79740980573543,44.786308973172986,31.26549491211841,60.495837187789085,0.001526560954646668,0.002953754073911874,0
184,[6.79 8.09 2.24],20481,8244,9611,2626,15.848288621646624,8.224791859389454,4.841813135985199,2.7816836262719704,44.7631822386679,40.617946345975945,55.37465309898242,0.0019832013254223887,0.002703708466333793,1
184,[6.79 8.09 2.24],20481,8244,9611,2626,15.634597594819612,8.210915818686402,4.809435707678076,2.614246068455134,44.2895467160037,34.160037002775205,49.63644773358002,0.001667889116877848,0.00242353633775597,2
184,[6.79 8.09 2.24],20481,8244,9611,2626,15.656799259944496,8.224791859389454,4.8177613320999075,2.614246068455134,44.35615171137835,44.35615171137835,49.17391304347826,0.0021657219721389754,0.0024009527388056374,3
185,[6.79 8.09 6.79],26002,8160,9801,8041,21.299722479185938,8.127659574468085,5.129509713228492,8.042553191489361,55.85661424606845,40.1313598519889,83.46901017576319,0.0015433951177597452,0.0032100996144820856,0
185,[6.79 8.09 6.79],26002,8160,9801,8041,21.319148936170212,8.160037002775208,5.09990749306198,8.059204440333025,55.89824236817761,48.568917668825165,76.44588344125809,0.0018678916109847383,0.0029400001323458998,1
185,[6.79 8.09 6.79],26002,8160,9801,8041,21.141535615171136,8.185013876040703,4.934320074005551,8.022201665124884,55.40240518038853,45.17853839037928,61.07400555041628,0.0017375024379039797,0.002348819535051776,2
185,[6.79 8.09 6.79],26002,8160,9801,8041,21.117483811285847,8.160037002775208,4.935245143385754,8.022201665124884,55.330249768732656,55.330249768732656,60.265494912118406,0.0021279228431940874,0.002317725363899639,3
186,[6.79 8.09 7.11],26271,8184,9625,8462,21.68732654949121,8.200740055504163,4.993524514338575,8.493061979648473,56.568917668825165,40.83348751156337,85.70582793709528,0.001554317974632232,0.003262374022195397,0
186,[6.79 8.09 7.11],26271,8184,9625,8462,21.67900092506938,8.190564292321923,5.003700277520814,8.484736355226643,56.5522664199815,48.983348751156335,77.04532839962997,0.0018645407008167309,0.0029327139583430386,1
186,[6.79 8.09 7.11],26271,8184,9625,8462,21.4477335800185,8.180388529139686,4.789084181313599,8.478260869565217,55.86493987049029,45.72987974098057,61.306197964847364,0.0017406980983206033,0.0023336073223268,2
186,[6.79 8.09 7.11],26271,8184,9625,8462,21.46253469010176,8.190564292321923,4.793709528214616,8.478260869565217,55.909343200740054,55.909343200740054,60.703052728954674,0.0021281771992211966,0.002310648727835053,3
187,[6.79 8.09 8.09],27577,8132,9683,9762,23.075855689176688,8.155411655874191,5.098057354301573,9.822386679000925,59.40518038852914,41.65032377428307,86.00647548566143,0.0015103283088908537,0.0031187756277209788,0
187,[6.79 8.09 8.09],27577,8132,9683,9762,22.945420906567993,8.123959296947271,5.1332099907493065,9.688251618871416,59.14801110083256,50.70027752081406,81.8963922294172,0.00183849865905697,0.002969735367495275,1
187,[6.79 8.09 8.09],27577,8132,9683,9762,22.748381128584644,8.149861239592969,4.834412580943571,9.764107308048104,58.48103607770583,48.388529139685474,64.05827937095282,0.0017546698023601362,0.002322887891030671,2
187,[6.79 8.09 8.09],27577,8132,9683,9762,22.722479185938944,8.123959296947271,4.834412580943571,9.764107308048104,58.403330249768736,58.403330249768736,63.23774283071231,0.0021178275464977603,0.0022931335109225917,3
188,[6.79 8.09 8.92],28643,8273,9676,10694,24.1840888066605,8.269195189639223,5.237742830712303,10.677150786308973,61.87511563367253,43.93987049028677,91.76873265494912,0.0015340526652336268,0.003203879923714315,0
188,[6.79 8.09 8.92],28643,8273,9676,10694,24.046253469010175,8.24514338575393,5.131359851988899,10.669750231267345,61.46901017576318,51.96022201665125,83.68732654949122,0.0018140635414115578,0.0029217374768526765,1
188,[6.79 8.09 8.92],28643,8273,9676,10694,23.78723404255319,8.251618871415356,4.827937095282146,10.70767807585569,60.65402405180389,50.44218316373728,66.09158186864015,0.0017610649430484684,0.0023074252651132964,2
188,[6.79 8.09 8.92],28643,8273,9676,10694,23.77705827937095,8.24514338575393,4.824236817761332,10.70767807585569,60.62349676225717,60.62349676225717,65.44773358001851,0.002116520502819438,0.0022849468833578365,3
189,[6.79 8.92 0.59],19716,8190,10806,720,15.731977818853974,8.180221811460259,5.425138632162661,2.1266173752310538,45.06931608133087,31.00924214417745,59.99260628465804,0.0015727958076778986,0.003042838622674885,0
189,[6.79 8.92 0.59],19716,8190,10806,720,15.766173752310536,8.181146025878004,5.426987060998152,2.1580406654343807,45.14048059149723,40.707948243992604,55.43900184842884,0.002064716384864709,0.0028118787709692046,1
189,[6.79 8.92 0.59],19716,8190,10806,720,14.585027726432532,8.191312384473198,5.421441774491682,0.9722735674676525,42.78280961182995,32.08872458410351,48.56746765249538,0.0016275474023180925,0.002463352995155984,2
189,[6.79 8.92 0.59],19716,8190,10806,720,14.572088724584104,8.181146025878004,5.418669131238447,0.9722735674676525,42.74399260628466,42.74399260628466,48.1626617375231,0.0021679850175636366,0.002442821147165911,3
190,[6.79 8.92 1.5 ],20721,8196,10700,1825,15.833641404805915,8.135859519408502,5.326247689463956,2.3715341959334566,45.12939001848429,31.3456561922366,60.55360443622921,0.0015127482357143284,0.0029223302174716088,0
190,[6.79 8.92 1.5 ],20721,8196,10700,1825,16.025878003696857,8.147874306839187,5.32532347504621,2.5526802218114604,45.52495378927911,41.07393715341959,55.76155268022181,0.0019822372063809466,0.0026910647497814686,1
190,[6.79 8.92 1.5 ],20721,8196,10700,1825,15.268946395563772,8.130314232902034,5.309611829944547,1.8290203327171903,43.97781885397412,33.453789279112755,49.81238447319778,0.0016144872003818712,0.002403956588639437,2
190,[6.79 8.92 1.5 ],20721,8196,10700,1825,15.291127541589649,8.147874306839187,5.314232902033272,1.8290203327171903,44.04436229205176,44.04436229205176,49.35859519408503,0.002125590574395626,0.002382056618603592,3
191,[6.79 8.92 2.24],21614,8215,10693,2706,16.43200740055504,8.210915818686402,5.364477335800185,2.856614246068455,46.43940795559667,32.41073080481036,63.079555966697505,0.00149952488224347,0.0029184582199823033,0
191,[6.79 8.92 2.24],21614,8215,10693,2706,16.518963922294173,8.225716928769657,5.37372802960222,2.919518963922294,46.63737280296022,42.00740055504163,58.33117483811286,0.0019435273690682718,0.0026987681520363126,1
191,[6.79 8.92 2.24],21614,8215,10693,2706,16.314523589269196,8.23404255319149,5.37372802960222,2.7067530064754854,46.2368177613321,35.54486586493987,52.005550416281224,0.0016445297429878722,0.002406104858715704,2
191,[6.79 8.92 2.24],21614,8215,10693,2706,16.294172062904718,8.225716928769657,5.361702127659575,2.7067530064754854,46.17576318223867,46.17576318223867,51.537465309898245,0.0021363821218765,0.002384448288604527,3
192,[6.79 8.92 6.79],26808,8116,10581,8111,21.622571692876967,8.103607770582794,5.38667900092507,8.132284921369102,56.735430157261796,40.93802035152636,87.3672525439408,0.0015270822273771398,0.003258999274244285,0
192,[6.79 8.92 6.79],26808,8116,10581,8111,21.56059204440333,8.106382978723405,5.418131359851989,8.036077705827937,56.64569842738205,49.12580943570768,78.45513413506013,0.0018325055742952731,0.0029265567791353377,1
192,[6.79 8.92 6.79],26808,8116,10581,8111,21.444033302497687,8.113783533765032,5.247918593894542,8.082331174838114,56.24976873265495,45.76965772432933,61.97872340425532,0.001707313403623147,0.0023119487990247434,2
192,[6.79 8.92 6.79],26808,8116,10581,8111,21.454209065679926,8.106382978723405,5.265494912118409,8.082331174838114,56.28029602220167,56.28029602220167,61.545790934320074,0.0020993843637049266,0.0022957994230946013,3
193,[6.79 8.92 7.11],27387,8097,10855,8435,22.14431082331175,8.106382978723405,5.574468085106383,8.46345975948196,57.96947271045328,41.67715078630897,89.06290471785384,0.0015217859125245179,0.0032520139014077425,0
193,[6.79 8.92 7.11],27387,8097,10855,8435,22.085106382978722,8.091581868640148,5.575393154486586,8.418131359851989,57.83718778908418,50.224791859389455,80.88806660499537,0.0018338916953076078,0.0029535205245187633,1
193,[6.79 8.92 7.11],27387,8097,10855,8435,21.946345975948198,8.094357076780758,5.431082331174838,8.4209065679926,57.41813135985199,46.80573543015726,63.31822386679001,0.0017090493821943719,0.0023119810080253407,2
193,[6.79 8.92 7.11],27387,8097,10855,8435,21.944495837187787,8.091581868640148,5.432007400555042,8.4209065679926,57.41258094357077,57.41258094357077,62.84458834412581,0.002096344285375206,0.0022946868347802174,3
194,[6.79 8.92 8.09],28204,8041,10530,9633,23.04717853839038,8.009250693802036,5.440333024976873,9.597594819611471,59.543940795559664,42.037927844588346,87.05550416281221,0.001490495243390595,0.0030866367948805917,0
194,[6.79 8.92 8.09],28204,8041,10530,9633,22.999074930619795,8.02127659574468,5.396854764107308,9.580943570767808,59.41628122109158,50.839037927844586,81.87696577243294,0.0018025470829614446,0.002903026725728015,1
194,[6.79 8.92 8.09],28204,8041,10530,9633,22.83441258094357,7.989824236817761,5.244218316373728,9.600370027752081,58.90286771507863,48.56984273820537,64.38760407030527,0.001722090580705055,0.0022829245522020024,2
194,[6.79 8.92 8.09],28204,8041,10530,9633,22.86308973172988,8.02127659574468,5.241443108233118,9.600370027752081,58.98889916743756,58.98889916743756,64.23034227567068,0.0020915082671762006,0.0022773486837211277,3
195,[6.79 8.92 8.92],29682,8138,10629,10915,24.683626271970397,8.138760407030528,5.672525439407956,10.872340425531915,63.17853839037928,44.67530064754857,94.04347826086956,0.0015051310776749737,0.0031683673020978897,0
195,[6.79 8.92 8.92],29682,8138,10629,10915,24.50508788159112,8.147086031452359,5.420906567992599,10.937095282146162,62.578168362627196,52.691026827012024,85.45420906567992,0.0017751845167782504,0.0028789909394811644,1
195,[6.79 8.92 8.92],29682,8138,10629,10915,24.374653098982424,8.165587419056429,5.302497687326549,10.906567992599445,62.21739130434783,51.631822386679,68.01572617946346,0.001739499440289704,0.0022914805666553284,2
195,[6.79 8.92 8.92],29682,8138,10629,10915,24.357076780758558,8.147086031452359,5.303422756706753,10.906567992599445,62.16466234967623,62.16466234967623,67.46808510638297,0.0020943555808124866,0.0022730302913005515,3
196,[7.11 0.59 0.59],10018,8561,763,694,10.48938134810711,8.570637119113574,0.9445983379501385,0.974145891043398,30.493998153277932,22.05724838411819,31.6398891966759,0.00220176166741048,0.003158303972517059,0
196,[7.11 0.59 0.59],10018,8561,763,694,10.486611265004617,8.56786703601108,0.9445983379501385,0.974145891043398,30.48568790397045,29.56417359187442,29.887349953831947,0.002951105369522302,0.0029833649384939055,1
196,[7.11 0.59 0.59],10018,8561,763,694,10.57433056325023,8.571560480147738,1.028624192059095,0.974145891043398,30.748845798707293,23.14866112650046,33.39981532779317,0.0023107068403374386,0.003333980368116707,2
196,[7.11 0.59 0.59],10018,8561,763,694,10.486611265004617,8.56786703601108,0.9445983379501385,0.974145891043398,30.48568790397045,30.48568790397045,31.43028624192059,0.003043091226189903,0.003137381337784048,3
197,[7.11 0.59 1.5 ],10990,8511,678,1801,11.24514338575393,8.514338575393154,0.9509713228492137,1.7798334875115633,31.955596669750232,23.12395929694727,34.75115633672525,0.002104090927838696,0.0031620706402843723,0
197,[7.11 0.59 1.5 ],10990,8511,678,1801,11.243293246993524,8.50508788159112,0.9583718778908418,1.7798334875115633,31.95004625346901,30.492136910268272,33.079555966697505,0.002774534750706849,0.003009968695786852,1
197,[7.11 0.59 1.5 ],10990,8511,678,1801,11.31822386679001,8.506938020351527,1.0259019426456983,1.7853839037927846,32.16928769657724,24.63644773358002,34.73913043478261,0.002241714989406735,0.0031609763816908653,2
197,[7.11 0.59 1.5 ],10990,8511,678,1801,11.222016651248843,8.50508788159112,0.9315448658649399,1.7853839037927846,31.880666049953746,31.880666049953746,32.81221091581869,0.002900879531387966,0.0029856424855158044,3
198,[7.11 0.59 2.24],11785,8373,711,2701,12.158040665434381,8.344731977818855,1.1173752310536045,2.695933456561922,33.77818853974122,24.629390018484287,37.53604436229205,0.002089893085997818,0.0031850695258627115,0
198,[7.11 0.59 2.24],11785,8373,711,2701,12.187615526802219,8.346580406654343,1.145101663585952,2.695933456561922,33.86691312384473,31.92698706099815,36.393715341959336,0.002709120667034209,0.0030881387646974406,1
198,[7.11 0.59 2.24],11785,8373,711,2701,12.092421441774492,8.345656192236598,1.043438077634011,2.7033271719038816,33.57393715341959,26.184842883548985,35.90203327171904,0.002221878903992277,0.0030464177574644922,2
198,[7.11 0.59 2.24],11785,8373,711,2701,11.982439926062847,8.346580406654343,0.9325323475046211,2.7033271719038816,33.24399260628466,33.24399260628466,34.176524953789276,0.0028208733649796058,0.00290000211741954,3
199,[7.11 0.59 6.79],17378,8481,670,8227,17.73290203327172,8.464879852125692,1.0406654343807764,8.227356746765249,44.97134935304991,31.48706099815157,51.681146025878,0.0018118921048539286,0.0029739409613233976,0
