context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
110,[8.09  4.045 4.045],19540,9802,4838,4900,16,10,2,4,44,38,44,0.0019447287615148414,0.0022517911975435006,2
110,[8.09  4.045 4.045],19540,9802,4838,4900,17,11,2,4,47,47,49,0.00240532241555783,0.0025076765609007164,3
111,[8.92 4.46 4.46],21371,10668,5406,5297,20,11,4,5,55,44,65,0.0020588648168078237,0.0030415048430115577,0
111,[8.92 4.46 4.46],21371,10668,5406,5297,20,11,4,5,55,52,67,0.002433203874409246,0.0031350896074119135,1
111,[8.92 4.46 4.46],21371,10668,5406,5297,19,11,3,5,52,45,53,0.0021056571990080014,0.002479996256609424,2
111,[8.92 4.46 4.46],21371,10668,5406,5297,19,11,3,5,52,52,55,0.002433203874409246,0.0025735810210097796,3
112,[0.59  0.295 0.295],1407,697,345,365,3,1,1,1,8,6,6,0.0042643923240938165,0.0042643923240938165,0
112,[0.59  0.295 0.295],1407,697,345,365,3,1,1,1,8,7,7,0.004975124378109453,0.004975124378109453,1
112,[0.59  0.295 0.295],1407,697,345,365,3,1,1,1,8,7,8,0.004975124378109453,0.005685856432125089,2
112,[0.59  0.295 0.295],1407,697,345,365,3,1,1,1,8,8,9,0.005685856432125089,0.006396588486140725,3
113,[2.24 1.12 1.12],5461,2722,1322,1417,6,3,2,1,17,14,17,0.0025636330342428126,0.0031129829701519868,0
113,[2.24 1.12 1.12],5461,2722,1322,1417,6,3,2,1,17,16,18,0.0029298663248489287,0.003296099615455045,1
113,[2.24 1.12 1.12],5461,2722,1322,1417,5,3,1,1,14,12,14,0.0021973997436366965,0.0025636330342428126,2
113,[2.24 1.12 1.12],5461,2722,1322,1417,5,3,1,1,14,14,15,0.0025636330342428126,0.0027467496795458707,3
114,[4 2 2],9674,4870,2421,2383,10,5,3,2,28,22,31,0.0022741368616911307,0.0032044655778375028,0
114,[4 2 2],9674,4870,2421,2383,9,5,2,2,25,24,26,0.0024808765763903247,0.0026876162910895183,1
114,[4 2 2],9674,4870,2421,2383,8,5,1,2,22,19,21,0.00196402728964234,0.002170767004341534,2
114,[4 2 2],9674,4870,2421,2383,8,5,1,2,22,22,23,0.0022741368616911307,0.0023775067190407277,3
115,[6.79 3.4  3.4 ],16434,8143,4160,4131,16,9,3,4,44,35,49,0.002129731045393696,0.0029816234635511745,0
115,[6.79 3.4  3.4 ],16434,8143,4160,4131,15,8,3,4,41,39,48,0.0023731288791529756,0.0029207740051113546,1
115,[6.79 3.4  3.4 ],16434,8143,4160,4131,15,9,2,4,41,35,41,0.002129731045393696,0.0024948277960326155,2
115,[6.79 3.4  3.4 ],16434,8143,4160,4131,14,8,2,4,38,38,40,0.0023122794207131557,0.0024339783375927956,3
116,[7.11 3.55 3.55],17019,8549,4270,4200,15,9,3,3,42,35,50,0.0020565250602268053,0.0029378929431811505,0
116,[7.11 3.55 3.55],17019,8549,4270,4200,15,9,3,3,42,41,51,0.0024090722134085434,0.0029966508020447735,1
116,[7.11 3.55 3.55],17019,8549,4270,4200,15,10,2,3,42,37,42,0.0021740407779540514,0.0024678300722721664,2
116,[7.11 3.55 3.55],17019,8549,4270,4200,14,9,2,3,39,39,41,0.0022915564956812974,0.0024090722134085434,3
117,[8.09  4.045 4.045],19454,9823,4840,4791,17,10,3,4,47,38,54,0.0019533257941811454,0.002775778760152154,0
117,[8.09  4.045 4.045],19454,9823,4840,4791,17,10,3,4,47,45,54,0.0023131489667934614,0.002775778760152154,1
117,[8.09  4.045 4.045],19454,9823,4840,4791,17,10,3,4,47,40,47,0.002056132414927521,0.0024159555875398375,2
117,[8.09  4.045 4.045],19454,9823,4840,4791,17,10,3,4,47,47,50,0.0024159555875398375,0.0025701655186594016,3
118,[8.92 4.46 4.46],21441,10898,5327,5216,20,11,3,6,54,43,61,0.002005503474651369,0.00284501655706357,0
118,[8.92 4.46 4.46],21441,10898,5327,5216,20,10,4,6,54,50,66,0.002331980784478336,0.003078214635511403,1
118,[8.92 4.46 4.46],21441,10898,5327,5216,20,11,3,6,54,46,54,0.002145422321720069,0.002518539247236603,2
118,[8.92 4.46 4.46],21441,10898,5327,5216,19,10,3,6,51,51,54,0.0023786204001679024,0.002518539247236603,3
119,[0.59  0.295 0.295],1381,701,339,341,3,1,1,1,8,6,6,0.004344677769732078,0.004344677769732078,0
119,[0.59  0.295 0.295],1381,701,339,341,3,1,1,1,8,7,7,0.005068790731354091,0.005068790731354091,1
119,[0.59  0.295 0.295],1381,701,339,341,3,1,1,1,8,7,8,0.005068790731354091,0.005792903692976104,2
119,[0.59  0.295 0.295],1381,701,339,341,3,1,1,1,8,8,9,0.005792903692976104,0.0065170166545981175,3
120,[2.24 1.12 1.12],5288,2637,1381,1270,5,3,1,1,14,11,12,0.00208018154311649,0.0022692889561270802,0
120,[2.24 1.12 1.12],5288,2637,1381,1270,5,3,1,1,14,13,13,0.0024583963691376704,0.0024583963691376704,1
120,[2.24 1.12 1.12],5288,2637,1381,1270,4,2,1,1,11,10,11,0.0018910741301059002,0.00208018154311649,2
120,[2.24 1.12 1.12],5288,2637,1381,1270,5,3,1,1,14,14,15,0.00264750378214826,0.00283661119515885,3
121,[4 2 2],9670,4934,2339,2397,8,5,1,2,22,20,24,0.002068252326783868,0.002481902792140641,0
121,[4 2 2],9670,4934,2339,2397,8,5,1,2,22,22,24,0.002275077559462254,0.002481902792140641,1
121,[4 2 2],9670,4934,2339,2397,8,5,1,2,22,19,22,0.0019648397104446744,0.002275077559462254,2
121,[4 2 2],9670,4934,2339,2397,8,5,1,2,22,22,23,0.002275077559462254,0.0023784901758014476,3
122,[6.79 3.4  3.4 ],16457,8317,4082,4058,15,8,2,5,40,32,46,0.0019444613234489883,0.0027951631524579207,0
122,[6.79 3.4  3.4 ],16457,8317,4082,4058,17,9,3,5,46,43,52,0.002612869903384578,0.003159749650604606,1
122,[6.79 3.4  3.4 ],16457,8317,4082,4058,15,8,2,5,40,35,40,0.002126754572522331,0.0024305766543112352,2
122,[6.79 3.4  3.4 ],16457,8317,4082,4058,16,9,2,5,43,43,45,0.002612869903384578,0.00273439873610014,3
123,[7.11 3.55 3.55],17056,8580,4235,4241,16,9,3,4,44,35,49,0.002052063789868668,0.002872889305816135,0
123,[7.11 3.55 3.55],17056,8580,4235,4241,15,8,3,4,41,39,49,0.0022865853658536584,0.002872889305816135,1
123,[7.11 3.55 3.55],17056,8580,4235,4241,15,9,2,4,41,35,41,0.002052063789868668,0.002403846153846154,2
123,[7.11 3.55 3.55],17056,8580,4235,4241,14,8,2,4,38,38,40,0.002227954971857411,0.0023452157598499064,3
124,[8.09  4.045 4.045],19526,9792,4823,4911,19,10,4,5,52,42,56,0.002150978182935573,0.002867970910580764,0
124,[8.09  4.045 4.045],19526,9792,4823,4911,18,10,3,5,49,47,58,0.002407047014237427,0.0029703984431015055,1
124,[8.09  4.045 4.045],19526,9792,4823,4911,17,10,2,5,46,40,46,0.0020485506504148315,0.0023558332479770563,2
124,[8.09  4.045 4.045],19526,9792,4823,4911,17,10,2,5,46,46,48,0.0023558332479770563,0.0024582607804977978,3
125,[8.92 4.46 4.46],21653,10730,5471,5452,19,11,3,5,52,42,58,0.001939685032097169,0.002678612663372281,0
125,[8.92 4.46 4.46],21653,10730,5471,5452,19,11,3,5,52,50,59,0.002309148847734725,0.0027247956403269754,1
125,[8.92 4.46 4.46],21653,10730,5471,5452,19,11,3,5,52,44,53,0.002032050986006558,0.0024476977785988087,2
125,[8.92 4.46 4.46],21653,10730,5471,5452,19,11,3,5,52,52,55,0.002401514801644114,0.0025400637325081973,3
126,[0.59  0.295 0.295],1417,667,362,388,3,1,1,1,8,6,6,0.004234297812279464,0.004234297812279464,0
126,[0.59  0.295 0.295],1417,667,362,388,3,1,1,1,8,7,7,0.004940014114326041,0.004940014114326041,1
126,[0.59  0.295 0.295],1417,667,362,388,3,1,1,1,8,7,8,0.004940014114326041,0.0056457304163726185,2
126,[0.59  0.295 0.295],1417,667,362,388,3,1,1,1,8,8,9,0.0056457304163726185,0.006351446718419196,3
127,[2.24 1.12 1.12],5400,2774,1315,1311,5,3,1,1,14,11,12,0.002037037037037037,0.0022222222222222222,0
127,[2.24 1.12 1.12],5400,2774,1315,1311,4,2,1,1,11,10,10,0.001851851851851852,0.001851851851851852,1
127,[2.24 1.12 1.12],5400,2774,1315,1311,5,3,1,1,14,12,13,0.0022222222222222222,0.0024074074074074076,2
127,[2.24 1.12 1.12],5400,2774,1315,1311,4,2,1,1,11,11,12,0.002037037037037037,0.0022222222222222222,3
128,[4 2 2],9574,4822,2331,2421,9,5,2,2,25,20,27,0.0020889910173386254,0.0028201378734071443,0
128,[4 2 2],9574,4822,2331,2421,9,5,2,2,25,24,29,0.0025067892208063504,0.0030290369751410067,1
128,[4 2 2],9574,4822,2331,2421,8,5,1,2,22,19,22,0.001984541466471694,0.002297890119072488,2
128,[4 2 2],9574,4822,2331,2421,8,5,1,2,22,22,23,0.002297890119072488,0.0024023396699394193,3
129,[6.79 3.4  3.4 ],16543,8225,4255,4063,15,9,2,4,41,34,46,0.002055249954663604,0.0027806322916036994,0
129,[6.79 3.4  3.4 ],16543,8225,4255,4063,15,9,2,4,41,39,48,0.0023574925950553102,0.002901529347760382,1
129,[6.79 3.4  3.4 ],16543,8225,4255,4063,16,9,3,4,44,38,45,0.002297044066976969,0.002720183763525358,2
129,[6.79 3.4  3.4 ],16543,8225,4255,4063,16,9,3,4,44,44,47,0.002659735235447017,0.0028410808196820407,3
130,[7.11 3.55 3.55],17087,8572,4236,4279,16,9,3,4,44,36,50,0.002106864868028326,0.002926201205594897,0
130,[7.11 3.55 3.55],17087,8572,4236,4279,16,9,3,4,44,42,52,0.0024580090126997134,0.0030432492538186927,1
130,[7.11 3.55 3.55],17087,8572,4236,4279,16,10,2,4,44,38,45,0.0022239129162521217,0.002633581085035407,2
130,[7.11 3.55 3.55],17087,8572,4236,4279,15,9,2,4,41,41,43,0.0023994849885878152,0.002516533036811611,3
131,[8.09  4.045 4.045],19439,9773,4835,4831,18,10,3,5,49,40,57,0.0020577190184680283,0.0029322496013169403,0
131,[8.09  4.045 4.045],19439,9773,4835,4831,19,10,4,5,52,49,63,0.0025207057976233344,0.0032409074540871445,1
131,[8.09  4.045 4.045],19439,9773,4835,4831,18,11,2,5,49,42,49,0.0021606049693914295,0.0025207057976233344,2
131,[8.09  4.045 4.045],19439,9773,4835,4831,17,10,2,5,46,46,48,0.0023663768712382325,0.0024692628221616338,3
132,[8.92 4.46 4.46],21604,10860,5294,5450,20,12,3,5,55,46,61,0.002129235326791335,0.002823551194223292,0
132,[8.92 4.46 4.46],21604,10860,5294,5450,19,11,3,5,52,51,61,0.002360673949268654,0.002823551194223292,1
132,[8.92 4.46 4.46],21604,10860,5294,5450,20,12,3,5,55,46,55,0.002129235326791335,0.0025458248472505093,2
132,[8.92 4.46 4.46],21604,10860,5294,5450,19,11,3,5,52,52,55,0.002406961673764118,0.0025458248472505093,3
133,[0.59  0.295 0.295],1474,761,371,342,3,1,1,1,8,6,6,0.004070556309362279,0.004070556309362279,0
133,[0.59  0.295 0.295],1474,761,371,342,3,1,1,1,8,7,7,0.0047489823609226595,0.0047489823609226595,1
133,[0.59  0.295 0.295],1474,761,371,342,3,1,1,1,8,7,8,0.0047489823609226595,0.005427408412483039,2
133,[0.59  0.295 0.295],1474,761,371,342,3,1,1,1,8,8,9,0.005427408412483039,0.006105834464043419,3
134,[2.24 1.12 1.12],5305,2610,1340,1355,6,3,1,2,16,13,16,0.0024505183788878417,0.0030160226201696515,0
134,[2.24 1.12 1.12],5305,2610,1340,1355,6,3,1,2,16,15,17,0.002827521206409048,0.0032045240339302543,1
134,[2.24 1.12 1.12],5305,2610,1340,1355,6,3,1,2,16,14,15,0.002639019792648445,0.002827521206409048,2
134,[2.24 1.12 1.12],5305,2610,1340,1355,6,3,1,2,16,16,17,0.0030160226201696515,0.0032045240339302543,3
135,[4 2 2],9393,4709,2289,2395,8,5,1,2,22,19,23,0.0020227829234536355,0.0024486319599701907,0
135,[4 2 2],9393,4709,2289,2395,8,5,1,2,22,22,25,0.0023421697008410517,0.002661556478228468,1
135,[4 2 2],9393,4709,2289,2395,8,4,2,2,22,19,23,0.0020227829234536355,0.0024486319599701907,2
135,[4 2 2],9393,4709,2289,2395,9,5,2,2,25,25,27,0.002661556478228468,0.0028744809964867456,3
136,[6.79 3.4  3.4 ],16217,8148,3983,4086,15,8,3,4,41,34,47,0.0020965653326755875,0.002898193253992724,0
136,[6.79 3.4  3.4 ],16217,8148,3983,4086,15,9,2,4,41,40,48,0.0024665474502065733,0.002959856940247888,1
136,[6.79 3.4  3.4 ],16217,8148,3983,4086,14,8,2,4,38,33,38,0.002034901646420423,0.002343220077696245,2
136,[6.79 3.4  3.4 ],16217,8148,3983,4086,15,9,2,4,41,41,43,0.0025282111364617376,0.0026515385089720665,3
137,[7.11 3.55 3.55],17177,8489,4324,4364,15,9,2,4,41,33,45,0.0019211736624556092,0.0026197822669849218,0
137,[7.11 3.55 3.55],17177,8489,4324,4364,14,8,2,4,38,36,44,0.0020958258135879374,0.0025615648832741458,1
137,[7.11 3.55 3.55],17177,8489,4324,4364,15,9,2,4,41,35,41,0.0020376084298771614,0.0023869127321418174,2
137,[7.11 3.55 3.55],17177,8489,4324,4364,14,8,2,4,38,38,40,0.0022122605810094894,0.0023286953484310414,3
138,[8.09  4.045 4.045],19679,9821,4902,4956,19,11,3,5,52,43,57,0.002185070379592459,0.002896488642715585,0
138,[8.09  4.045 4.045],19679,9821,4902,4956,18,10,3,5,49,47,56,0.0023883327404847807,0.0028456730524925047,1
138,[8.09  4.045 4.045],19679,9821,4902,4956,18,10,3,5,49,42,51,0.0021342547893693784,0.0025915951013771024,2
138,[8.09  4.045 4.045],19679,9821,4902,4956,18,10,3,5,49,49,52,0.0024899639209309417,0.002642410691600183,3
139,[8.92 4.46 4.46],21361,10819,5191,5351,20,10,4,6,54,44,66,0.0020598286597069424,0.003089742989560414,0
139,[8.92 4.46 4.46],21361,10819,5191,5351,20,11,3,6,54,51,66,0.0023875286737512287,0.003089742989560414,1
139,[8.92 4.46 4.46],21361,10819,5191,5351,19,11,2,6,51,44,51,0.0020598286597069424,0.0023875286737512287,2
139,[8.92 4.46 4.46],21361,10819,5191,5351,19,11,2,6,51,51,53,0.0023875286737512287,0.0024811572491924535,3
140,[0.59  0.295 0.295],1394,714,361,319,3,1,1,1,8,6,6,0.00430416068866571,0.00430416068866571,0
140,[0.59  0.295 0.295],1394,714,361,319,3,1,1,1,8,7,7,0.005021520803443328,0.005021520803443328,1
140,[0.59  0.295 0.295],1394,714,361,319,3,1,1,1,8,7,8,0.005021520803443328,0.005738880918220947,2
140,[0.59  0.295 0.295],1394,714,361,319,3,1,1,1,8,8,9,0.005738880918220947,0.006456241032998565,3
141,[2.24 1.12 1.12],5439,2636,1393,1410,5,2,1,2,13,10,12,0.0018385732671446957,0.002206287920573635,0
141,[2.24 1.12 1.12],5439,2636,1393,1410,6,3,1,2,16,15,16,0.0027578599007170436,0.0029417172274315132,1
141,[2.24 1.12 1.12],5439,2636,1393,1410,6,3,1,2,16,14,16,0.002574002574002574,0.0029417172274315132,2
141,[2.24 1.12 1.12],5439,2636,1393,1410,6,3,1,2,16,16,17,0.0029417172274315132,0.003125574554145983,3
142,[4 2 2],9493,4763,2380,2350,8,5,1,2,22,19,22,0.002001474770883809,0.002317497103128621,0
142,[4 2 2],9493,4763,2380,2350,8,5,1,2,22,22,23,0.002317497103128621,0.0024228378805435584,1
142,[4 2 2],9493,4763,2380,2350,9,6,1,2,25,21,24,0.0022121563257136837,0.0025281786579584957,2
142,[4 2 2],9493,4763,2380,2350,8,5,1,2,22,22,23,0.002317497103128621,0.0024228378805435584,3
143,[6.79 3.4  3.4 ],16150,8084,4000,4066,15,8,3,4,41,33,46,0.002043343653250774,0.002848297213622291,0
143,[6.79 3.4  3.4 ],16150,8084,4000,4066,14,7,3,4,38,35,46,0.0021671826625387,0.002848297213622291,1
143,[6.79 3.4  3.4 ],16150,8084,4000,4066,14,8,2,4,38,33,37,0.002043343653250774,0.0022910216718266254,2
143,[6.79 3.4  3.4 ],16150,8084,4000,4066,13,7,2,4,35,35,37,0.0021671826625387,0.0022910216718266254,3
144,[7.11 3.55 3.55],17098,8510,4251,4337,16,9,3,4,44,36,48,0.0021055094163060007,0.002807345888408001,0
144,[7.11 3.55 3.55],17098,8510,4251,4337,16,9,3,4,44,43,51,0.0025149140250321673,0.002982805006433501,1
144,[7.11 3.55 3.55],17098,8510,4251,4337,16,9,3,4,44,38,44,0.002222482161656334,0.002573400397707334,2
144,[7.11 3.55 3.55],17098,8510,4251,4337,16,9,3,4,44,44,47,0.002573400397707334,0.0027488595157328342,3
145,[8.09  4.045 4.045],19446,9648,4864,4934,18,10,3,5,49,41,52,0.0021084027563509204,0.002674071788542631,0
145,[8.09  4.045 4.045],19446,9648,4864,4934,17,9,3,5,46,45,52,0.0023141005862388152,0.002674071788542631,1
145,[8.09  4.045 4.045],19446,9648,4864,4934,17,9,3,5,46,40,47,0.002056978298878947,0.0024169495011827627,2
145,[8.09  4.045 4.045],19446,9648,4864,4934,17,9,3,5,46,46,49,0.0023655250437107887,0.0025197984161267097,3
146,[8.92 4.46 4.46],21396,10638,5324,5434,20,11,4,5,55,44,62,0.002056459151243223,0.0028977378949336325,0
146,[8.92 4.46 4.46],21396,10638,5324,5434,20,11,4,5,55,52,65,0.0024303608151056274,0.003037951018882034,1
146,[8.92 4.46 4.46],21396,10638,5324,5434,20,12,3,5,55,46,55,0.0021499345672088242,0.0025705739390540286,2
146,[8.92 4.46 4.46],21396,10638,5324,5434,19,11,3,5,52,52,55,0.0024303608151056274,0.0025705739390540286,3
147,[0.59  0.295 0.295],1459,733,346,380,3,1,1,1,8,6,6,0.00411240575736806,0.00411240575736806,0
147,[0.59  0.295 0.295],1459,733,346,380,3,1,1,1,8,7,7,0.004797806716929404,0.004797806716929404,1
147,[0.59  0.295 0.295],1459,733,346,380,3,1,1,1,8,7,8,0.004797806716929404,0.0054832076764907475,2
147,[0.59  0.295 0.295],1459,733,346,380,3,1,1,1,8,8,9,0.0054832076764907475,0.00616860863605209,3
148,[2.24 1.12 1.12],5424,2747,1349,1328,5,3,1,1,14,11,11,0.002028023598820059,0.002028023598820059,0
148,[2.24 1.12 1.12],5424,2747,1349,1328,5,3,1,1,14,13,13,0.002396755162241888,0.002396755162241888,1
148,[2.24 1.12 1.12],5424,2747,1349,1328,5,3,1,1,14,12,14,0.0022123893805309734,0.0025811209439528023,2
148,[2.24 1.12 1.12],5424,2747,1349,1328,5,3,1,1,14,14,15,0.0025811209439528023,0.0027654867256637168,3
149,[4 2 2],9526,4675,2358,2493,8,5,1,2,22,19,22,0.0019945412555112322,0.0023094688221709007,0
149,[4 2 2],9526,4675,2358,2493,8,5,1,2,22,22,23,0.0023094688221709007,0.0024144446777241233,1
149,[4 2 2],9526,4675,2358,2493,8,5,1,2,22,19,22,0.0019945412555112322,0.0023094688221709007,2
149,[4 2 2],9526,4675,2358,2493,8,5,1,2,22,22,23,0.0023094688221709007,0.0024144446777241233,3
150,[6.79 3.4  3.4 ],16296,8188,4038,4070,17,9,3,5,46,37,51,0.0022704958271968583,0.0031296023564064803,0
150,[6.79 3.4  3.4 ],16296,8188,4038,4070,16,8,3,5,43,40,51,0.002454590083456063,0.0031296023564064803,1
150,[6.79 3.4  3.4 ],16296,8188,4038,4070,15,8,2,5,40,35,40,0.002147766323024055,0.002454590083456063,2
150,[6.79 3.4  3.4 ],16296,8188,4038,4070,15,8,2,5,40,40,42,0.002454590083456063,0.002577319587628866,3
151,[7.11 3.55 3.55],16969,8530,4227,4212,16,9,2,5,43,36,49,0.002121515705109317,0.002887618598621015,0
151,[7.11 3.55 3.55],16969,8530,4227,4212,16,9,2,5,43,41,52,0.0024161706641522775,0.0030644115740467914,1
151,[7.11 3.55 3.55],16969,8530,4227,4212,16,9,2,5,43,37,42,0.002180446696917909,0.0024751016559608698,2
151,[7.11 3.55 3.55],16969,8530,4227,4212,16,9,2,5,43,43,45,0.002534032647769462,0.0026518946313866462,3
152,[8.09  4.045 4.045],19021,9530,4772,4719,19,9,5,5,52,40,60,0.0021029388570527312,0.003154408285579097,0
152,[8.09  4.045 4.045],19021,9530,4772,4719,19,9,5,5,52,48,63,0.0025235266284632774,0.003312128699858052,1
152,[8.09  4.045 4.045],19021,9530,4772,4719,17,9,3,5,46,40,48,0.0021029388570527312,0.0025235266284632774,2
152,[8.09  4.045 4.045],19021,9530,4772,4719,17,9,3,5,46,46,49,0.0024183796856106408,0.0025761000998895957,3
153,[8.92 4.46 4.46],21390,10697,5365,5328,21,12,4,5,58,45,65,0.0021037868162692847,0.0030388031790556337,0
153,[8.92 4.46 4.46],21390,10697,5365,5328,20,11,4,5,55,52,67,0.0024310425432445067,0.0031323048153342682,1
153,[8.92 4.46 4.46],21390,10697,5365,5328,20,12,3,5,55,47,56,0.0021972884525479196,0.0026180458158017767,2
153,[8.92 4.46 4.46],21390,10697,5365,5328,19,11,3,5,52,52,55,0.0024310425432445067,0.002571294997662459,3
154,[0.59  0.295 0.295],1415,714,348,353,3,1,1,1,8,6,6,0.004240282685512367,0.004240282685512367,0
154,[0.59  0.295 0.295],1415,714,348,353,3,1,1,1,8,7,7,0.0049469964664310955,0.0049469964664310955,1
154,[0.59  0.295 0.295],1415,714,348,353,3,1,1,1,8,7,8,0.0049469964664310955,0.005653710247349823,2
154,[0.59  0.295 0.295],1415,714,348,353,3,1,1,1,8,8,9,0.005653710247349823,0.0063604240282685515,3
155,[2.24 1.12 1.12],5374,2600,1400,1374,5,3,1,1,14,12,12,0.002232973576479345,0.002232973576479345,0
155,[2.24 1.12 1.12],5374,2600,1400,1374,4,2,1,1,11,10,10,0.0018608113137327876,0.0018608113137327876,1
155,[2.24 1.12 1.12],5374,2600,1400,1374,5,3,1,1,14,12,13,0.002232973576479345,0.0024190547078526236,2
155,[2.24 1.12 1.12],5374,2600,1400,1374,4,2,1,1,11,11,12,0.0020468924451060664,0.002232973576479345,3
156,[4 2 2],9663,4717,2507,2439,9,5,2,2,25,20,27,0.002069750595053296,0.0027941633033219497,0
156,[4 2 2],9663,4717,2507,2439,9,5,2,2,25,24,29,0.0024837007140639552,0.0030011383628272795,1
156,[4 2 2],9663,4717,2507,2439,8,5,1,2,22,20,22,0.002069750595053296,0.002276725654558626,2
156,[4 2 2],9663,4717,2507,2439,8,5,1,2,22,22,23,0.002276725654558626,0.0023802131843112906,3
157,[6.79 3.4  3.4 ],16289,8152,4073,4064,16,8,3,5,43,34,49,0.0020872981766836517,0.0030081650193382035,0
157,[6.79 3.4  3.4 ],16289,8152,4073,4064,16,8,3,5,43,40,52,0.0024556449137454724,0.0031923383878691143,1
157,[6.79 3.4  3.4 ],16289,8152,4073,4064,16,9,2,5,43,37,42,0.002271471545214562,0.002578427159432746,2
157,[6.79 3.4  3.4 ],16289,8152,4073,4064,15,8,2,5,40,40,42,0.0024556449137454724,0.002578427159432746,3
158,[7.11 3.55 3.55],17052,8616,4173,4263,16,9,3,4,44,34,47,0.001993901008679334,0.0027562749237626085,0
158,[7.11 3.55 3.55],17052,8616,4173,4263,16,9,3,4,44,41,51,0.00240441003987802,0.0029908515130190006,1
158,[7.11 3.55 3.55],17052,8616,4173,4263,15,9,2,4,41,35,40,0.002052545155993432,0.002345765892563922,2
158,[7.11 3.55 3.55],17052,8616,4173,4263,15,9,2,4,41,41,43,0.00240441003987802,0.0025216983345062163,3
159,[8.09  4.045 4.045],19725,9973,4852,4900,17,10,3,4,47,38,57,0.001926489226869455,0.0028897338403041824,0
159,[8.09  4.045 4.045],19725,9973,4852,4900,17,9,3,5,46,44,59,0.0022306717363751584,0.002991128010139417,1
159,[8.09  4.045 4.045],19725,9973,4852,4900,18,10,3,5,49,43,49,0.002179974651457541,0.0024841571609632448,2
159,[8.09  4.045 4.045],19725,9973,4852,4900,17,9,3,5,46,46,49,0.002332065906210393,0.0024841571609632448,3
160,[8.92 4.46 4.46],21423,10710,5368,5345,18,10,3,5,49,40,60,0.0018671521262194838,0.0028007281893292256,0
160,[8.92 4.46 4.46],21423,10710,5368,5345,19,11,3,5,52,50,64,0.002333940157774355,0.002987443401951174,1
160,[8.92 4.46 4.46],21423,10710,5368,5345,19,11,3,5,52,45,53,0.002100546141996919,0.002473976567240816,2
160,[8.92 4.46 4.46],21423,10710,5368,5345,19,11,3,5,52,52,55,0.002427297764085329,0.0025673341735517902,3
161,[0.59  0.295 0.295],1452,732,329,391,3,1,1,1,8,6,6,0.004132231404958678,0.004132231404958678,0
161,[0.59  0.295 0.295],1452,732,329,391,3,1,1,1,8,7,7,0.0048209366391184574,0.0048209366391184574,1
161,[0.59  0.295 0.295],1452,732,329,391,3,1,1,1,8,7,8,0.0048209366391184574,0.005509641873278237,2
161,[0.59  0.295 0.295],1452,732,329,391,3,1,1,1,8,8,9,0.005509641873278237,0.006198347107438017,3
162,[2.24 1.12 1.12],5588,2831,1364,1393,6,3,2,1,17,13,15,0.0023264137437365782,0.002684323550465283,0
162,[2.24 1.12 1.12],5588,2831,1364,1393,6,3,2,1,17,16,18,0.002863278453829635,0.0032211882605583395,1
162,[2.24 1.12 1.12],5588,2831,1364,1393,5,3,1,1,14,12,14,0.0021474588403722263,0.0025053686471009306,2
162,[2.24 1.12 1.12],5588,2831,1364,1393,5,3,1,1,14,14,15,0.0025053686471009306,0.002684323550465283,3
163,[4 2 2],9531,4831,2346,2354,10,5,2,3,27,21,26,0.0022033364809568774,0.0027279404049942294,0
163,[4 2 2],9531,4831,2346,2354,10,5,2,3,27,25,28,0.002623019620186759,0.0029377819746091703,1
163,[4 2 2],9531,4831,2346,2354,10,5,2,3,27,23,27,0.002413178050571818,0.0028328611898017,2
163,[4 2 2],9531,4831,2346,2354,10,5,2,3,27,27,29,0.0028328611898017,0.0030427027594166402,3
164,[6.79 3.4  3.4 ],16270,8116,4114,4040,14,8,2,4,38,32,44,0.0019668100799016593,0.002704363859864782,0
164,[6.79 3.4  3.4 ],16270,8116,4114,4040,15,9,2,4,41,40,49,0.002458512599877074,0.003011677934849416,1
164,[6.79 3.4  3.4 ],16270,8116,4114,4040,15,9,2,4,41,35,40,0.0021511985248924403,0.002458512599877074,2
164,[6.79 3.4  3.4 ],16270,8116,4114,4040,15,9,2,4,41,41,43,0.0025199754148740013,0.002642901044867855,3
165,[7.11 3.55 3.55],17035,8430,4306,4299,17,9,3,5,46,36,52,0.002113296154975051,0.003052538890519519,0
165,[7.11 3.55 3.55],17035,8430,4306,4299,17,9,3,5,46,43,54,0.0025242148517757557,0.003169944232462577,1
165,[7.11 3.55 3.55],17035,8430,4306,4299,17,10,3,4,47,40,47,0.002348106838861168,0.0027590255356618725,2
165,[7.11 3.55 3.55],17035,8430,4306,4299,16,9,3,4,44,44,47,0.002582917522747285,0.0027590255356618725,3
166,[8.09  4.045 4.045],19471,9735,4894,4842,16,10,2,4,44,37,51,0.0019002619279954805,0.0026192799548045813,0
166,[8.09  4.045 4.045],19471,9735,4894,4842,16,10,2,4,44,43,52,0.0022084125109136663,0.0026706383852909453,1
166,[8.09  4.045 4.045],19471,9735,4894,4842,16,10,2,4,44,37,43,0.0019002619279954805,0.0022084125109136663,2
166,[8.09  4.045 4.045],19471,9735,4894,4842,16,10,2,4,44,44,46,0.0022597709414000308,0.0023624878023727593,3
167,[8.92 4.46 4.46],21484,10733,5432,5319,20,11,3,6,54,44,61,0.0020480357475330477,0.0028393222863526343,0
