context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
270,[2.4 6.4 0.8],11566,2858,7721,987,10.493987049028677,3.344125809435708,4.565217391304348,2.584643848288622,28.89731729879741,19.458834412580945,38.47178538390379,0.0016824169473094368,0.0033262826719612478,0
270,[2.4 6.4 0.8],11566,2858,7721,987,10.040703052728954,2.824236817761332,4.364477335800185,2.8519888991674374,27.270120259019425,22.877890841813137,33.09713228492137,0.0019780296422110613,0.0028615884735363455,1
270,[2.4 6.4 0.8],11566,2858,7721,987,7.754856614246068,2.854764107308048,3.8621646623496764,1.0379278445883442,22.226641998149862,16.7631822386679,24.684551341350602,0.0014493500119892701,0.0021342340775852156,2
270,[2.4 6.4 0.8],11566,2858,7721,987,7.720629047178538,2.824236817761332,3.8584643848288622,1.0379278445883442,22.12395929694727,22.12395929694727,25.982423681776133,0.0019128444835679811,0.0022464485285990086,3
271,[2.4 6.4 1.6],12386,2755,7639,1992,13.26086956521739,3.294172062904718,4.809435707678076,5.157261794634597,34.62534690101758,22.522664199814987,46.669750231267344,0.0018183969158578222,0.0037679436647236673,0
271,[2.4 6.4 1.6],12386,2755,7639,1992,13.612395929694728,2.7428307123034226,5.632747456059205,5.2368177613321,35.600370027752085,27.809435707678077,42.48843663274746,0.002245231366678353,0.003430359812106205,1
271,[2.4 6.4 1.6],12386,2755,7639,1992,8.586493987049028,2.7428307123034226,3.8390379278445885,2.0046253469010176,23.75485661424607,18.278445883441258,26.26549491211841,0.0014757343681124865,0.0021205792759662855,2
271,[2.4 6.4 1.6],12386,2755,7639,1992,8.586493987049028,2.7428307123034226,3.8390379278445885,2.0046253469010176,23.75485661424607,23.75485661424607,27.593894542090656,0.001917879591009694,0.0022278293671960806,3
272,[2.4 6.4 2.4],13462,2918,7672,2872,15.94362292051756,3.544362292051756,5.4500924214417745,6.949168207024029,40.88170055452865,26.831792975970426,54.23937153419593,0.0019931505701953965,0.004029072317203679,0
272,[2.4 6.4 2.4],13462,2918,7672,2872,14.84011090573013,2.8937153419593344,5.337338262476894,6.6090573012939,37.91127541589649,29.673752310536045,46.21996303142329,0.0022042603112862906,0.003433365252668496,1
272,[2.4 6.4 2.4],13462,2918,7672,2872,9.581330868761553,2.8937153419593344,3.8170055452865066,2.870609981515712,25.873382624768947,20.386321626617374,28.463955637707947,0.0015143605427586817,0.002114392782477191,2
272,[2.4 6.4 2.4],13462,2918,7672,2872,9.581330868761553,2.8937153419593344,3.8170055452865066,2.870609981515712,25.873382624768947,25.873382624768947,29.690388170055453,0.0019219568136063696,0.002205496075624384,3
273,[2.4 6.4 3.2],14490,2911,7745,3834,17.261794634597596,3.3237742830712302,5.419056429232192,8.518963922294173,43.266419981498615,28.190564292321923,60.39222941720629,0.0019455185847013058,0.004167855722374485,0
273,[2.4 6.4 3.2],14490,2911,7745,3834,15.722479185938946,2.9065679925994448,4.970397779833488,7.845513413506013,39.32192414431082,30.532839962997226,50.92876965772433,0.0021071663190474275,0.003514752909435772,1
273,[2.4 6.4 3.2],14490,2911,7745,3834,10.61054579093432,2.9065679925994448,3.8825161887141535,3.8214616096207217,28.01017576318224,22.459759481961147,30.790009250693803,0.0015500179076577741,0.002124914372028558,2
273,[2.4 6.4 3.2],14490,2911,7745,3834,10.61054579093432,2.9065679925994448,3.8825161887141535,3.8214616096207217,28.01017576318224,28.01017576318224,31.892691951896392,0.0019330694108476356,0.0022010139373289436,3
274,[2.4 6.4 4. ],15402,2824,7709,4869,18.222016651248843,3.502312673450509,5.375578168362627,9.344125809435708,45.32192414431082,30.185013876040703,65.40425531914893,0.0019598113151565186,0.004246478075519344,0
274,[2.4 6.4 4. ],15402,2824,7709,4869,18.736355226641997,2.8353376503237744,5.790009250693802,10.111008325624422,46.098057354301574,34.97779833487512,57.86031452358927,0.0022709906723071757,0.0037566754008303642,1
274,[2.4 6.4 4. ],15402,2824,7709,4869,11.572617946345975,2.8353376503237744,3.8649398704902866,4.872340425531915,29.845513413506012,24.311748381128584,32.43478260869565,0.001578479962415828,0.0021058812237823433,2
274,[2.4 6.4 4. ],15402,2824,7709,4869,11.572617946345975,2.8353376503237744,3.8649398704902866,4.872340425531915,29.845513413506012,29.845513413506012,33.7104532839963,0.0019377686932545131,0.0021887062254250292,3
275,[2.4 6.4 4.8],16421,2875,7856,5690,25.511563367252545,3.322849213691027,7.633672525439408,14.55504162812211,61.97964847363552,39.12765957446808,83.05827937095282,0.002382781777873947,0.005058052455450509,0
275,[2.4 6.4 4.8],16421,2875,7856,5690,26.64754856614246,2.904717853839038,8.032377428307123,15.7104532839963,64.23219241443108,45.58279370952822,72.41165587419056,0.002775884155016638,0.004409698305474122,1
275,[2.4 6.4 4.8],16421,2875,7856,5690,12.586493987049028,2.9222941720629048,3.9380203515263643,5.72617946345976,32.03330249768732,26.672525439407956,34.66604995374653,0.0016242936142383507,0.0021110803211586704,2
275,[2.4 6.4 4.8],16421,2875,7856,5690,12.553191489361701,2.904717853839038,3.9222941720629048,5.72617946345976,31.933395004625346,31.933395004625346,35.85568917668825,0.001944668108192275,0.002183526531678232,3
276,[2.4 6.4 5.6],17475,2984,7713,6778,24.736355226641997,3.784458834412581,7.194264569842738,13.75763182238668,60.451433857539314,38.77335800185014,84.48473635522664,0.0022187901574735416,0.0048346058000129696,0
276,[2.4 6.4 5.6],17475,2984,7713,6778,21.85291396854764,2.990749306197965,6.357076780758557,12.50508788159112,53.0536540240518,39.77335800185014,69.0,0.0022760147640543717,0.003948497854077253,1
276,[2.4 6.4 5.6],17475,2984,7713,6778,13.680851063829786,3.0814061054579094,3.8390379278445885,6.76040703052729,34.28214616096207,28.88899167437558,36.70675300647549,0.0016531611830830088,0.0021005294996552498,2
276,[2.4 6.4 5.6],17475,2984,7713,6778,13.584643848288621,2.990749306197965,3.833487511563367,6.76040703052729,33.993524514338574,33.993524514338574,37.827012025901944,0.0019452660666288168,0.0021646358813105547,3
277,[2.4 6.4 6.4],18244,2793,7742,7709,28.590194264569842,3.2645698427382053,8.407030527289546,16.91859389454209,68.85198889916744,43.49213691026827,94.74468085106383,0.0023839145423299865,0.005193196714046472,0
277,[2.4 6.4 6.4],18244,2793,7742,7709,24.150786308973174,2.7779833487511563,7.135985198889917,14.2368177613321,58.21554116558742,42.846438482886214,75.2627197039778,0.0023485221707348286,0.004125340917779971,1
277,[2.4 6.4 6.4],18244,2793,7742,7709,14.319148936170214,2.7779833487511563,3.8482886216466237,7.692876965772433,35.264569842738204,29.721554116558742,37.86679000925069,0.0016291139068493061,0.0020755749840632915,2
277,[2.4 6.4 6.4],18244,2793,7742,7709,14.319148936170214,2.7779833487511563,3.8482886216466237,7.692876965772433,35.264569842738204,35.264569842738204,39.11285846438483,0.001932940684210601,0.002143875162485465,3
278,[2.4 6.4 7.2],19251,2894,7783,8574,20.735430157261796,3.1739130434782608,6.0638297872340425,11.49768732654949,50.70860314523589,33.036077705827935,73.08973172987974,0.001716070734290579,0.0037966719510612304,0
278,[2.4 6.4 7.2],19251,2894,7783,8574,24.612395929694728,2.8917668825161886,7.091581868640148,14.629047178538391,59.20814061054579,43.764107308048104,77.23866790009251,0.0022733420242090335,0.004012189907022623,1
278,[2.4 6.4 7.2],19251,2894,7783,8574,15.390379278445883,2.8917668825161886,3.912118408880666,8.586493987049028,37.58464384828862,32.11378353376503,40.29139685476411,0.0016681618375027287,0.0020929508521512707,2
278,[2.4 6.4 7.2],19251,2894,7783,8574,15.390379278445883,2.8917668825161886,3.912118408880666,8.586493987049028,37.58464384828862,37.58464384828862,41.49676225716929,0.0019523476104248414,0.00215556398406157,3
279,[2.4 6.4 8. ],20569,2811,7754,10004,24.018501387604072,3.4024051803885293,6.299722479185939,14.316373728029602,57.73913043478261,37.882516188714156,84.03422756706753,0.0018417286299146365,0.004085479486949659,0
279,[2.4 6.4 8. ],20569,2811,7754,10004,23.635522664199815,2.825161887141536,6.501387604070305,14.308973172987974,56.59759481961147,42.31452358926919,78.41628122109158,0.002057198871567368,0.0038123526287661812,1
279,[2.4 6.4 8. ],20569,2811,7754,10004,16.67067530064755,2.825161887141536,3.864014801110083,9.98149861239593,40.03052728954672,34.56336725254394,42.57076780758557,0.0016803620619643123,0.002069656658446476,2
279,[2.4 6.4 8. ],20569,2811,7754,10004,16.67067530064755,2.825161887141536,3.864014801110083,9.98149861239593,40.03052728954672,40.03052728954672,43.8945420906568,0.0019461581646918527,0.002134014394995226,3
280,[2.4 7.2 0.8],12536,2906,8693,937,11.527726432532347,3.743068391866913,4.900184842883549,2.8844731977818854,31.69870609981516,20.8456561922366,41.47134935304991,0.001662863448646825,0.0033081803887244662,0
280,[2.4 7.2 0.8],12536,2906,8693,937,11.170055452865064,2.8964879852125693,5.050831792975971,3.222735674676525,30.287430683918668,24.95841035120148,37.081330868761555,0.0019909389239950127,0.0029579874655999965,1
280,[2.4 7.2 0.8],12536,2906,8693,937,8.428835489833642,2.9685767097966727,4.438077634011091,1.022181146025878,24.264325323475045,18.45841035120148,27.19870609981516,0.0014724322232930343,0.002169647902027374,2
280,[2.4 7.2 0.8],12536,2906,8693,937,8.2818853974122,2.8964879852125693,4.363216266173752,1.022181146025878,23.82347504621072,23.82347504621072,28.186691312384472,0.001900404837764097,0.0022484597409368596,3
281,[2.4 7.2 1.6],13508,2821,8735,1952,14.506938020351527,3.5328399629972247,5.555041628122109,5.419056429232192,38.10175763182239,24.943570767807586,51.974098057354304,0.0018465776404950833,0.0038476530987084914,0
281,[2.4 7.2 1.6],13508,2821,8735,1952,14.701202590194265,2.8371877890841812,6.290471785383904,5.573543015726179,38.53006475485662,30.113783533765034,45.370027752081405,0.0022293295479541776,0.0033587524246432784,1
281,[2.4 7.2 1.6],13508,2821,8735,1952,9.316373728029602,2.9805735430157263,4.4014801110083255,1.9343200740055504,26.014801110083255,20.32099907493062,28.732654949121184,0.001504367713572003,0.0021270843166361552,2
281,[2.4 7.2 1.6],13508,2821,8735,1952,9.126734505087882,2.8371877890841812,4.35522664199815,1.9343200740055504,25.445883441258093,25.445883441258093,29.801110083256244,0.0018837639503448396,0.002206182268526521,3
282,[2.4 7.2 2.4],14336,2909,8579,2848,15.893617021276595,3.4107308048103606,5.811285846438483,6.671600370027752,41.00925069380204,26.684551341350602,55.69195189639223,0.0018613665835205497,0.00388476226955861,0
282,[2.4 7.2 2.4],14336,2909,8579,2848,16.628122109158188,2.893617021276596,6.040703052728954,7.693802035152636,42.19056429232192,32.400555041628124,50.49213691026827,0.002260083359488569,0.0035220519608167044,1
282,[2.4 7.2 2.4],14336,2909,8579,2848,10.185013876040703,3.003700277520814,4.324699352451434,2.856614246068455,27.698427382053655,21.998149861239593,30.357076780758558,0.0015344691588476279,0.002117541628122109,2
282,[2.4 7.2 2.4],14336,2909,8579,2848,10.033302497687327,2.893617021276596,4.2830712303422755,2.856614246068455,27.243293246993524,27.243293246993524,31.5263644773358,0.001900341325822651,0.002199104664992732,3
283,[2.4 7.2 3.2],15193,2802,8600,3791,20.364477335800185,3.1942645698427383,6.784458834412581,10.385753931544865,50.70767807585569,31.80758556891767,67.32654949121184,0.0020935684571129908,0.004431419041085489,0
283,[2.4 7.2 3.2],15193,2802,8600,3791,18.347826086956523,2.803885291396855,6.456984273820536,9.08695652173913,45.95652173913044,34.74190564292322,56.22109158186864,0.0022867047747596406,0.003700460184418393,1
283,[2.4 7.2 3.2],15193,2802,8600,3791,11.053654024051804,2.899167437557817,4.351526364477336,3.8029602220166514,29.35800185013876,23.550416281221093,32.059204440333026,0.0015500833463582633,0.0021101299572390594,2
283,[2.4 7.2 3.2],15193,2802,8600,3791,10.926919518963922,2.803885291396855,4.320074005550416,3.8029602220166514,28.977798334875114,28.977798334875114,33.297872340425535,0.0019073124685628324,0.0021916588126390797,3
284,[2.4 7.2 4. ],16343,2870,8728,4745,22.417206290471785,3.7113783533765035,6.933395004625347,11.772432932469934,55.47918593894542,35.09343200740056,74.24329324699353,0.0021473066149054983,0.004542819142568288,0
284,[2.4 7.2 4. ],16343,2870,8728,4745,19.66049953746531,2.864014801110083,6.434782608695652,10.361702127659575,48.619796484736355,36.71785383903793,60.98057354301572,0.0022467021868101283,0.0037312961844836153,1
284,[2.4 7.2 4. ],16343,2870,8728,4745,12.042553191489361,2.9074930619796486,4.393154486586494,4.74190564292322,31.385753931544865,25.642923219241442,34.33209990749306,0.0015690462717519087,0.0021007220160003098,2
284,[2.4 7.2 4. ],16343,2870,8728,4745,11.977798334875116,2.864014801110083,4.371877890841813,4.74190564292322,31.19148936170213,31.19148936170213,35.56336725254394,0.0019085534700913009,0.002176061142540778,3
285,[2.4 7.2 4.8],17319,2949,8588,5782,22.783533765032377,3.1970397779833486,6.788159111933395,12.798334875115634,55.5522664199815,35.54209065679926,78.62997224791859,0.002052202243593698,0.004540098865287752,0
285,[2.4 7.2 4.8],17319,2949,8588,5782,22.322849213691025,2.9565217391304346,6.689176688251619,12.677150786308973,54.29139685476411,40.21554116558742,67.98427382053654,0.002322047529625695,0.003925415660288501,1
285,[2.4 7.2 4.8],17319,2949,8588,5782,13.06845513413506,2.9898242368177614,4.2987974098057355,5.779833487511564,33.42553191489362,27.79740980573543,36.62442183163737,0.0016050239509056777,0.0021146961043730797,2
285,[2.4 7.2 4.8],17319,2949,8588,5782,13.026827012025901,2.9565217391304346,4.290471785383904,5.779833487511564,33.30064754856614,33.30064754856614,37.59111933395005,0.001922781196868534,0.0021705132706247503,3
286,[2.4 7.2 5.6],18049,2757,8499,6793,25.93709528214616,2.9842738205365404,7.829787234042553,15.123034227567068,62.68825161887141,40.34967622571693,88.5781683626272,0.0022355629799832083,0.0049076496405688515,0
286,[2.4 7.2 5.6],18049,2757,8499,6793,23.421831637372804,2.730804810360777,7.061054579093432,13.629972247918595,56.63552266419981,41.81313598519889,72.43940795559666,0.0023166455751121333,0.004013485952440394,1
286,[2.4 7.2 5.6],18049,2757,8499,6793,13.807585568917668,2.7668825161887143,4.284921369102682,6.755781683626272,34.66697502312673,28.982423681776133,37.58371877890842,0.0016057634041651136,0.002082315850125127,2
286,[2.4 7.2 5.6],18049,2757,8499,6793,13.748381128584644,2.730804810360777,4.261794634597595,6.755781683626272,34.48936170212766,34.48936170212766,38.75115633672525,0.0019108738269226916,0.0021469974146337886,3
287,[2.4 7.2 6.4],19266,2815,8849,7602,24.96299722479186,3.123959296947271,7.354301572617946,14.484736355226643,60.40425531914894,39.3163737280296,89.96207215541166,0.0020407128479201495,0.004669473277037873,0
287,[2.4 7.2 6.4],19266,2815,8849,7602,22.29232192414431,2.81313598519889,6.5263644773358,12.95282146160962,53.92414431082331,40.61054579093432,74.48011100832562,0.0021078867326343982,0.0038658834739087313,1
287,[2.4 7.2 6.4],19266,2815,8849,7602,14.910268270120259,2.9130434782608696,4.434782608695652,7.562442183163737,37.16836262719704,31.413506012950972,39.96762257169288,0.001630515208810909,0.0020745158606712798,2
287,[2.4 7.2 6.4],19266,2815,8849,7602,14.783533765032377,2.81313598519889,4.40795559666975,7.562442183163737,36.788159111933396,36.788159111933396,41.19611470860315,0.001909486095293958,0.0021382806347245483,3
288,[2.4 7.2 7.2],19872,2818,8519,8535,28.709528214616096,3.0786308973172987,8.559666975023127,17.07123034227567,69.05735430157262,44.4736355226642,99.18686401480112,0.002238005008185598,0.004991287440358349,0
288,[2.4 7.2 7.2],19872,2818,8519,8535,24.263644773358003,2.8001850138760407,7.415356151711379,14.048103607770583,58.74283071230342,43.09620721554116,72.90379278445883,0.002168689976627474,0.003668669121601189,1
288,[2.4 7.2 7.2],19872,2818,8519,8535,15.640148011100832,2.8001850138760407,4.270120259019427,8.569842738205365,38.350601295097135,32.62627197039778,41.34782608695652,0.0016418212545490027,0.0020807078344885527,2
288,[2.4 7.2 7.2],19872,2818,8519,8535,15.631822386679001,2.8001850138760407,4.261794634597595,8.569842738205365,38.325624421831634,38.325624421831634,42.58741905642923,0.001928624417362703,0.0021430867077510685,3
289,[2.4 7.2 8. ],21088,2914,8806,9368,28.98334875115634,3.1951896392229417,8.617021276595745,17.17113783533765,69.77890841813137,45.27382053654024,105.19981498612395,0.002146899684016514,0.0049886103464588365,0
289,[2.4 7.2 8. ],21088,2914,8806,9368,29.8686401480111,2.9306197964847365,8.907493061979649,18.030527289546715,71.57539315448659,51.66604995374653,91.3172987974098,0.0024500213369568727,0.0043302967942626044,1
289,[2.4 7.2 8. ],21088,2914,8806,9368,16.790934320074005,3.026827012025902,4.434782608695652,9.329324699352451,41.04347826086956,35.287696577243295,43.83348751156337,0.0016733543521075158,0.0020785986111325574,2
289,[2.4 7.2 8. ],21088,2914,8806,9368,16.66049953746531,2.9306197964847365,4.400555041628122,9.329324699352451,40.65217391304348,40.65217391304348,45.0527289546716,0.0019277396582437158,0.002136415447395277,3
290,[2.4 8.  0.8],13470,2881,9631,958,14.625346901017576,3.3524514338575395,6.468085106382978,4.804810360777059,39.07123034227567,24.78723404255319,52.65587419056429,0.001840180701006176,0.003909122063145085,0
290,[2.4 8.  0.8],13470,2881,9631,958,12.30527289546716,2.892691951896392,5.619796484736355,3.7927844588344124,33.12303422756707,26.756706753006476,41.06012950971323,0.0019863924835194116,0.003048264997009148,1
290,[2.4 8.  0.8],13470,2881,9631,958,8.861239592969472,3.0027752081406107,4.8603145235892695,0.9981498612395929,25.585568917668827,19.456984273820538,28.680851063829788,0.0014444680232977385,0.002129239128717876,2
290,[2.4 8.  0.8],13470,2881,9631,958,8.70767807585569,2.892691951896392,4.816836262719704,0.9981498612395929,25.124884366327475,25.124884366327475,29.94172062904718,0.0018652475401876372,0.002222844887085908,3
291,[2.4 8.  1.6],14339,2937,9522,1880,16.579482439926064,3.6598890942698707,6.664510166358595,6.255083179297597,43.48336414048059,27.61275415896488,57.45563770794824,0.0019257098932258093,0.00400694872082769,0
291,[2.4 8.  1.6],14339,2937,9522,1880,15.686691312384474,2.932532347504621,6.555452865064695,6.1987060998151575,40.861367837338264,31.793900184842883,48.34750462107209,0.00221730247470834,0.003371748700820984,1
291,[2.4 8.  1.6],14339,2937,9522,1880,9.858595194085028,3.154343807763401,4.815157116451017,1.88909426987061,27.686691312384472,21.518484288354898,30.57116451016636,0.001500696302974747,0.0021320290473649736,2
291,[2.4 8.  1.6],14339,2937,9522,1880,9.600739371534196,2.932532347504621,4.779112754158965,1.88909426987061,26.913123844731977,26.913123844731977,31.692236598890943,0.0018769177658645637,0.002210212469411461,3
292,[2.4 8.  2.4],15278,2885,9555,2838,17.87881591119334,3.6364477335800185,6.864939870490287,7.377428307123035,46.25901942645699,29.424606845513413,63.27289546716004,0.0019259462524881144,0.004141438373292319,0
292,[2.4 8.  2.4],15278,2885,9555,2838,16.768732654949122,2.8825161887141535,6.84736355226642,7.038852913968547,43.267345050878816,33.38575393154487,53.40240518038853,0.002185217563263835,0.0034953793153808437,1
292,[2.4 8.  2.4],15278,2885,9555,2838,10.732654949121184,3.0693802035152635,4.824236817761332,2.8390379278445885,29.358926919518964,23.22386679000925,32.330249768732656,0.0015200855341019276,0.0021161310229567127,2
292,[2.4 8.  2.4],15278,2885,9555,2838,10.491211840888067,2.8825161887141535,4.769657724329325,2.8390379278445885,28.63459759481961,28.63459759481961,33.40425531914894,0.001874237308209164,0.0021864285455654494,3
293,[2.4 8.  3.2],16404,2927,9663,3814,20.793900184842883,3.8622920517560075,7.207024029574861,9.724584103512015,52.657116451016634,33.373382624768944,70.35304990757855,0.0020344661439142247,0.004288774073858727,0
293,[2.4 8.  3.2],16404,2927,9663,3814,19.172828096118298,2.924214417744917,7.1654343807763405,9.083179297597043,48.43530499075786,36.854898336414045,59.61182994454713,0.0022467019224831778,0.0036339813426327196,1
293,[2.4 8.  3.2],16404,2927,9663,3814,11.808687615526802,3.122920517560074,4.876155268022181,3.809611829944547,31.61645101663586,25.414972273567468,34.58040665434381,0.0015493155494737544,0.0021080472235030364,2
293,[2.4 8.  3.2],16404,2927,9663,3814,11.565619223659889,2.924214417744917,4.8317929759704255,3.809611829944547,30.88724584103512,30.88724584103512,35.71903881700555,0.001882909402647837,0.0021774590841871218,3
294,[2.4 8.  4. ],17257,2892,9681,4684,21.554116558741907,3.642923219241443,7.20259019426457,10.708603145235893,53.953746530989825,34.19796484736355,73.82238667900093,0.00198168655312995,0.004277822719997736,0
294,[2.4 8.  4. ],17257,2892,9681,4684,23.219241443108235,2.8954671600370028,7.98149861239593,12.342275670675301,57.3154486586494,41.974098057354304,68.15541165587419,0.002432294028936333,0.003949435687308002,1
294,[2.4 8.  4. ],17257,2892,9681,4684,12.751156336725254,3.1998149861239593,4.8714153561517115,4.679925994449584,33.57354301572618,27.31359851988899,36.464384828862165,0.0015827547383606068,0.0021130199240228407,2
294,[2.4 8.  4. ],17257,2892,9681,4684,12.40795559666975,2.8954671600370028,4.832562442183164,4.679925994449584,32.543940795559664,32.543940795559664,37.37650323774283,0.0018858399951068936,0.002165874905125041,3
295,[2.4 8.  4.8],18159,2896,9672,5591,22.651248843663275,3.502312673450509,7.2830712303422755,11.865864939870491,56.087881591119334,36.140610545790935,80.6068455134135,0.00199023132032551,0.004438947382202406,0
295,[2.4 8.  4.8],18159,2896,9672,5591,23.24421831637373,2.899167437557817,7.6790009250693805,12.666049953746532,57.066604995374654,42.18686401480111,71.23404255319149,0.0023231931281899394,0.0039227954487136675,1
295,[2.4 8.  4.8],18159,2896,9672,5591,13.509713228492137,3.0462534690101757,4.905642923219242,5.557816836262719,34.97132284921369,28.785383903792784,38.07493061979648,0.00158518552253939,0.0020967526086126155,2
295,[2.4 8.  4.8],18159,2896,9672,5591,13.309898242368178,2.899167437557817,4.852913968547641,5.557816836262719,34.371877890841816,34.371877890841816,39.224791859389455,0.001892828784120371,0.002160074445695768,3
296,[2.4 8.  5.6],19119,2855,9509,6755,23.050878815911194,3.1794634597594817,7.030527289546716,12.840888066604995,56.31174838112859,36.922294172062905,84.68825161887142,0.0019311833344873113,0.004429533533075549,0
296,[2.4 8.  5.6],19119,2855,9509,6755,23.864939870490286,2.8556891766882515,7.270120259019427,13.73913043478261,57.85568917668825,42.85198889916744,74.90286771507863,0.0022413300329079677,0.003917718903450946,1
296,[2.4 8.  5.6],19119,2855,9509,6755,14.495837187789084,2.994449583718779,4.792784458834412,6.708603145235893,36.77890841813136,30.69195189639223,39.890841813135985,0.001605311569454063,0.002086450222979025,2
296,[2.4 8.  5.6],19119,2855,9509,6755,14.32099907493062,2.8556891766882515,4.756706753006475,6.708603145235893,36.254394079555965,36.254394079555965,41.01110083256244,0.0018962494941971843,0.0021450442404185597,3
297,[2.4 8.  6.4],20052,2898,9636,7518,26.653098982423682,3.175763182238668,8.185013876040703,15.29232192414431,64.66697502312674,41.73820536540241,95.61702127659575,0.002081498372501616,0.0047684530858066905,0
297,[2.4 8.  6.4],20052,2898,9636,7518,24.561517113783534,2.892691951896392,7.475485661424607,14.193339500462535,59.49121184088807,44.201665124884364,79.43015726179463,0.0022043519411971057,0.003961208720416648,1
297,[2.4 8.  6.4],20052,2898,9636,7518,15.499537465309897,3.098057354301573,4.854764107308048,7.546716003700277,38.951896392229415,32.78260869565217,42.01387604070305,0.0016348797474392664,0.0020952461620139164,2
297,[2.4 8.  6.4],20052,2898,9636,7518,15.26086956521739,2.892691951896392,4.821461609620721,7.546716003700277,38.235892691951896,38.235892691951896,43.057354301572616,0.0019068368587648063,0.0021472847746645033,3
298,[2.4 8.  7.2],20852,2908,9388,8556,27.70767807585569,3.5263644773358003,8.181313598519889,16,67.12303422756706,43.89824236817761,100.43108233117484,0.0021052293481765593,0.004816376478571592,0
298,[2.4 8.  7.2],20852,2908,9388,8556,27.87881591119334,2.8825161887141535,8.518963922294173,16.477335800185013,67.15911193339501,49.02127659574468,86.74375578168363,0.0023509148568839765,0.004159972941764993,1
298,[2.4 8.  7.2],20852,2908,9388,8556,16.26549491211841,3.0129509713228493,4.730804810360777,8.521739130434783,40.274745605920444,34.25161887141535,43.23866790009251,0.001642605930913838,0.0020735981152931377,2
298,[2.4 8.  7.2],20852,2908,9388,8556,16.100832562442182,2.8825161887141535,4.696577243293247,8.521739130434783,39.78075855689177,39.78075855689177,44.47733580018502,0.0019077670514527033,0.0021330009495580766,3
299,[2.4 8.  8. ],22297,2838,9747,9712,27.66049953746531,3.260869565217391,8.103607770582794,16.296022201665124,66.6854764107308,43.617946345975945,104.50693802035153,0.0019562248888180447,0.004687040320238217,0
299,[2.4 8.  8. ],22297,2838,9747,9712,29.09990749306198,2.869565217391304,8.8159111933395,17.414431082331173,69.88529139685477,51.16558741905643,93.3422756706753,0.0022947296685229593,0.00418631545367876,1
299,[2.4 8.  8. ],22297,2838,9747,9712,17.720629047178537,3.1174838112858465,4.901017576318224,9.702127659574469,43.45975948196115,37.212765957446805,46.409805735430155,0.001668958422991739,0.002081437221842856,2
299,[2.4 8.  8. ],22297,2838,9747,9712,17.43940795559667,2.869565217391304,4.867715078630897,9.702127659574469,42.61609620721554,42.61609620721554,47.483811285846436,0.0019112928289552649,0.002129605385740074,3
300,[3.2 0.8 0.8],5860,3873,1011,976,5.860443622920518,3.878927911275416,0.9528650646950092,1.0286506469500925,16.55268022181146,11.738447319778189,15.822550831792976,0.0020031480067880868,0.0027000939985994837,0
300,[3.2 0.8 0.8],5860,3873,1011,976,5.860443622920518,3.878927911275416,0.9528650646950092,1.0286506469500925,16.55268022181146,15.570240295748613,16.35304990757856,0.002657037593131163,0.0027906228511226207,1
300,[3.2 0.8 0.8],5860,3873,1011,976,5.860443622920518,3.878927911275416,0.9528650646950092,1.0286506469500925,16.55268022181146,12.720887245841036,16.975046210720887,0.002170799871303931,0.0028967655649694344,2
300,[3.2 0.8 0.8],5860,3873,1011,976,5.860443622920518,3.878927911275416,0.9528650646950092,1.0286506469500925,16.55268022181146,16.55268022181146,17.505545286506468,0.0028246894576470067,0.0029872944174925715,3
301,[3.2 0.8 1.6],6637,3817,971,1849,6.88724584103512,3.8031423290203326,1.0425138632162663,2.0415896487985212,18.620147874306838,13.701478743068392,19.76894639556377,0.0020644084289691716,0.0029785967147150476,0
301,[3.2 0.8 1.6],6637,3817,971,1849,6.88909426987061,3.8031423290203326,1.044362292051756,2.0415896487985212,18.62569316081331,17.173752310536045,20.048059149722736,0.002587577566752455,0.003020650768377691,1
301,[3.2 0.8 1.6],6637,3817,971,1849,6.60720887245841,3.8031423290203326,0.9510166358595195,1.8530499075785583,17.96857670979667,14.21441774491682,18.268022181146026,0.002141693196461778,0.002752451737403349,2
301,[3.2 0.8 1.6],6637,3817,971,1849,6.60720887245841,3.8031423290203326,0.9510166358595195,1.8530499075785583,17.96857670979667,17.96857670979667,18.919593345656192,0.0027073341434076647,0.002850624279893957,3
302,[3.2 0.8 2.4],7681,3865,1006,2810,8.485212569316081,3.8733826247689462,1.2828096118299446,3.3290203327171906,22.126617375231053,16.266173752310536,25.811460258780038,0.0021177156297761406,0.003360429665249321,0
302,[3.2 0.8 2.4],7681,3865,1006,2810,8.428835489833642,3.8733826247689462,1.2828096118299446,3.2726432532347505,22.013863216266174,19.439001848428834,25.18761552680222,0.0025307905023341797,0.0032792104578573387,1
302,[3.2 0.8 2.4],7681,3865,1006,2810,7.6256931608133085,3.8733826247689462,0.9463955637707948,2.8059149722735675,20.07116451016636,16.25138632162662,20.47781885397412,0.0021157904337490716,0.002666035523235792,2
302,[3.2 0.8 2.4],7681,3865,1006,2810,7.6256931608133085,3.8733826247689462,0.9463955637707948,2.8059149722735675,20.07116451016636,20.07116451016636,21.017560073937155,0.002613092632491389,0.002736305178223819,3
