context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
96,[1.5  8.92 8.09],22189,1806,10551,9832,16.893617021276597,1.7872340425531914,5.284921369102682,9.821461609620721,40.859389454209065,40.859389454209065,46.14431082331175,0.0018414254564968707,0.0020796029935243477,3
97,[1.5  8.92 8.92],23132,1783,10690,10659,18.161887141535615,1.786308973172988,5.745605920444033,10.629972247918595,43.85568917668825,31.574468085106382,77.26456984273821,0.0013649692238071236,0.0033401595124821983,0
97,[1.5  8.92 8.92],23132,1783,10690,10659,17.946345975948198,1.77890841813136,5.496762257169288,10.670675300647549,43.16836262719704,33.340425531914896,65.3940795559667,0.0014413118421197863,0.0028269963494711526,1
97,[1.5  8.92 8.92],23132,1783,10690,10659,17.79278445883441,1.77890841813136,5.367252543940795,10.646623496762258,42.73172987974098,36.61332099907493,45.734505087881594,0.0015827996281806557,0.001977109851628981,2
97,[1.5  8.92 8.92],23132,1783,10690,10659,17.79278445883441,1.77890841813136,5.367252543940795,10.646623496762258,42.73172987974098,42.73172987974098,48.098982423681775,0.0018472994068710437,0.0020793265789245106,3
98,[2.24 0.59 0.59],4145,2756,701,688,4.683287165281625,2.766389658356417,0.9464450600184672,0.9704524469067405,13.079409048938135,9.448753462603879,10.971375807940905,0.0022795545145003326,0.0026468940429290482,0
98,[2.24 0.59 0.59],4145,2756,701,688,4.683287165281625,2.766389658356417,0.9464450600184672,0.9704524469067405,13.079409048938135,12.161588180978763,12.38134810710988,0.0029340381618766617,0.0029870562381447236,1
98,[2.24 0.59 0.59],4145,2756,701,688,4.683287165281625,2.766389658356417,0.9464450600184672,0.9704524469067405,13.079409048938135,10.36657433056325,12.590951061865189,0.002500982950678709,0.0030376238991230856,2
98,[2.24 0.59 0.59],4145,2756,701,688,4.683287165281625,2.766389658356417,0.9464450600184672,0.9704524469067405,13.079409048938135,13.079409048938135,14.025854108956603,0.0031554665980550387,0.003383800750049844,3
99,[2.24 0.59 1.5 ],5241,2703,734,1804,5.490286771507863,2.7132284921369103,0.9861239592969473,1.7909343200740055,14.679925994449583,10.771507863089731,15.411655874190565,0.0020552390503891876,0.002940594519021287,0
99,[2.24 0.59 1.5 ],5241,2703,734,1804,5.518038852913969,2.7132284921369103,1.0157261794634598,1.7890841813135985,14.765032377428307,13.349676225716928,15.843663274745605,0.0025471620350537927,0.003023022948816181,1
99,[2.24 0.59 1.5 ],5241,2703,734,1804,5.448658649398705,2.7132284921369103,0.9463459759481961,1.7890841813135985,14.556891766882517,11.89731729879741,14.059204440333025,0.002270047185422135,0.0026825423469439085,2
99,[2.24 0.59 1.5 ],5241,2703,734,1804,5.448658649398705,2.7132284921369103,0.9463459759481961,1.7890841813135985,14.556891766882517,14.556891766882517,15.503237742830713,0.0027775027221680054,0.00295806864011271,3
100,[2.24 0.59 2.24],6035,2685,672,2678,6.50184842883549,2.7070240295748613,1.097966728280961,2.6968576709796674,16.808687615526804,12.77449168207024,20.097042513863215,0.002116734330086204,0.0033300816095879395,0
100,[2.24 0.59 2.24],6035,2685,672,2678,6.541589648798522,2.7060998151571165,1.1201478743068392,2.7153419593345656,16.909426987061,14.98336414048059,19.138632162661736,0.0024827446794499736,0.003171272934989517,1
100,[2.24 0.59 2.24],6035,2685,672,2678,6.3345656192236595,2.7060998151571165,0.9306839186691312,2.6977818853974123,16.305914972273566,13.669131238447319,15.793900184842883,0.0022649761786988102,0.0026170505691537503,2
100,[2.24 0.59 2.24],6035,2685,672,2678,6.3345656192236595,2.7060998151571165,0.9306839186691312,2.6977818853974123,16.305914972273566,16.305914972273566,17.236598890942698,0.002701891461851461,0.002856105864282137,3
101,[2.24 0.59 6.79],11501,2656,724,8121,11.798334875115634,2.666049953746531,1.032377428307123,8.099907493061979,27.295097132284923,18.683626271970397,31.441258094357078,0.0016245218913112248,0.002733784722576913,0
101,[2.24 0.59 6.79],11501,2656,724,8121,11.839037927844588,2.666049953746531,1.0721554116558742,8.100832562442184,27.41628122109158,21.252543940795558,31.97964847363552,0.0018478866134071436,0.002780597206645989,1
101,[2.24 0.59 6.79],11501,2656,724,8121,11.712303422756706,2.666049953746531,0.9454209065679926,8.100832562442184,27.036077705827935,24.424606845513413,26.530064754856614,0.0021236941870718556,0.002306761564634085,2
101,[2.24 0.59 6.79],11501,2656,724,8121,11.712303422756706,2.666049953746531,0.9454209065679926,8.100832562442184,27.036077705827935,27.036077705827935,27.981498612395928,0.0023507588649533027,0.002432962230449172,3
102,[2.24 0.59 7.11],11754,2702,699,8353,12.046210720887245,2.6811460258780038,0.9861367837338263,8.378927911275415,27.75970425138632,18.790203327171906,31.24953789279113,0.0015986220288558709,0.002658630074254818,0
102,[2.24 0.59 7.11],11754,2702,699,8353,12.090573012939002,2.6811460258780038,1.033271719038817,8.376155268022181,27.895563770794823,21.48706099815157,32.79944547134935,0.0018280637228306593,0.0027904922129785054,1
102,[2.24 0.59 7.11],11754,2702,699,8353,11.999075785582255,2.6811460258780038,0.9390018484288355,8.378927911275415,27.61829944547135,24.99815157116451,27.086876155268023,0.0021267782517580833,0.0023044815514095644,2
102,[2.24 0.59 7.11],11754,2702,699,8353,11.999075785582255,2.6811460258780038,0.9390018484288355,8.378927911275415,27.61829944547135,27.61829944547135,28.557301293900185,0.0023496936741085037,0.002429581529173063,3
103,[2.24 0.59 8.09],13092,2752,702,9638,13.329324699352451,2.715078630897317,0.9796484736355227,9.634597594819612,30.353376503237744,20.555966697502313,35.31267345050879,0.0015701166130081205,0.0026972711159875336,0
103,[2.24 0.59 8.09],13092,2752,702,9638,13.378353376503238,2.739130434782609,1.0101757631822386,9.629047178538391,30.50601295097132,22.970397779833487,36.19611470860315,0.0017545369523245865,0.0027647505888025625,1
103,[2.24 0.59 8.09],13092,2752,702,9638,13.313598519888991,2.739130434782609,0.9426456984273821,9.631822386679001,30.308973172987972,27.627197039777982,29.78630897317299,0.0021102350320637018,0.0022751534504409556,2
103,[2.24 0.59 8.09],13092,2752,702,9638,13.313598519888991,2.739130434782609,0.9426456984273821,9.631822386679001,30.308973172987972,30.308973172987972,31.251618871415356,0.0023150758610592705,0.0023870775184399143,3
104,[2.24 0.59 8.92],14137,2706,689,10742,14.55268022181146,2.698706099815157,1.1358595194085028,10.7181146025878,32.93992606284658,22.44731977818854,41.233826247689464,0.001587841817796459,0.002916731007122407,0
104,[2.24 0.59 8.92],14137,2706,689,10742,14.594269870609981,2.698706099815157,1.176524953789279,10.719038817005545,33.0637707948244,24.700554528650645,40.25138632162662,0.0017472274548101185,0.002847236777366246,1
104,[2.24 0.59 8.92],14137,2706,689,10742,14.355822550831792,2.698706099815157,0.9454713493530499,10.711645101663587,32.355822550831796,29.711645101663585,31.867837338262476,0.002101693789464779,0.0022542149917424118,2
104,[2.24 0.59 8.92],14137,2706,689,10742,14.355822550831792,2.698706099815157,0.9454713493530499,10.711645101663587,32.355822550831796,32.355822550831796,33.301293900184845,0.0022887332921292915,0.0023556124991288706,3
105,[2.24 1.5  0.59],5290,2723,1869,698,4.676225716928769,2.7141535615171137,1.0064754856614246,0.9555966697502313,13.073080481036078,9.555966697502313,12.77613320999075,0.00180642092580384,0.002415148054818667,0
105,[2.24 1.5  0.59],5290,2723,1869,698,4.676225716928769,2.7141535615171137,1.0064754856614246,0.9555966697502313,13.073080481036078,12.108233117483811,13.173913043478262,0.0022888909484846524,0.0024903427303361553,1
105,[2.24 1.5  0.59],5290,2723,1869,698,4.676225716928769,2.7141535615171137,1.0064754856614246,0.9555966697502313,13.073080481036078,10.352451433857539,12.764107308048104,0.0019569851481772284,0.002412874727419301,2
105,[2.24 1.5  0.59],5290,2723,1869,698,4.676225716928769,2.7141535615171137,1.0064754856614246,0.9555966697502313,13.073080481036078,13.073080481036078,14.079555966697502,0.002471281754449164,0.00266154177064225,3
106,[2.24 1.5  1.5 ],6107,2605,1798,1704,5.340110905730129,2.578558225508318,1.0425138632162663,1.7190388170055453,14.301293900184843,10.946395563770794,16.25970425138632,0.0017924341843410503,0.0026624699936771442,0
106,[2.24 1.5  1.5 ],6107,2605,1798,1704,5.357670979667283,2.5711645101663585,1.0600739371534196,1.7264325323475047,14.346580406654343,13.143253234750462,15.359519408502774,0.0021521619837482336,0.0025150678579503477,1
106,[2.24 1.5  1.5 ],6107,2605,1798,1704,5.2680221811460255,2.5711645101663585,0.9916820702402958,1.7051756007393715,14.098890942698706,11.536044362292051,13.74029574861368,0.001888987123348952,0.002249925617916109,2
106,[2.24 1.5  1.5 ],6107,2605,1798,1704,5.2680221811460255,2.5711645101663585,0.9916820702402958,1.7051756007393715,14.098890942698706,14.098890942698706,15.090573012939002,0.002308644333174833,0.0024710288215063045,3
107,[2.24 1.5  2.24],7182,2663,1787,2732,6.630897317298797,2.658649398704903,1.2395929694727104,2.732654949121184,17.16003700277521,12.972247918593894,21.480111008325625,0.001806216641408228,0.0029908258156955757,0
107,[2.24 1.5  2.24],7182,2663,1787,2732,6.617021276595745,2.658649398704903,1.2321924144310823,2.7261794634597596,17.124884366327475,15.135985198889916,19.769657724329324,0.0021074888887343242,0.002752667463705002,1
107,[2.24 1.5  2.24],7182,2663,1787,2732,6.35800185013876,2.658649398704903,0.9842738205365402,2.715078630897317,16.358926919518964,13.71600370027752,16.033302497687327,0.0019097749513056976,0.0022324286407250523,2
107,[2.24 1.5  2.24],7182,2663,1787,2732,6.35800185013876,2.658649398704903,0.9842738205365402,2.715078630897317,16.358926919518964,16.358926919518964,17.343200740055504,0.0022777676022722034,0.0024148149178579094,3
108,[2.24 1.5  6.79],12854,2601,1778,8475,12.243992606284658,2.61460258780037,1.156192236598891,8.473197781885398,28.258780036968577,19.375231053604438,33.619223659889094,0.001507330873938419,0.002615467843464221,0
108,[2.24 1.5  6.79],12854,2601,1778,8475,12.064695009242143,2.61460258780037,0.9935304990757856,8.456561922365989,27.737523105360445,21.27264325323475,31.83086876155268,0.0016549434614310527,0.002476339564458743,1
108,[2.24 1.5  6.79],12854,2601,1778,8475,12.075785582255083,2.61460258780037,0.9935304990757856,8.467652495378928,27.75970425138632,25.151571164510166,27.41866913123845,0.0019567116200801438,0.002133084575325848,2
108,[2.24 1.5  6.79],12854,2601,1778,8475,12.075785582255083,2.61460258780037,0.9935304990757856,8.467652495378928,27.75970425138632,27.75970425138632,28.753234750462106,0.002159616014578055,0.002236909502914432,3
109,[2.24 1.5  7.11],13020,2597,1827,8596,12.164510166358594,2.577634011090573,1.0073937153419594,8.579482439926062,27.914048059149724,18.724584103512015,30.86598890942699,0.00143814010011613,0.0023706596704629024,0
109,[2.24 1.5  7.11],13020,2597,1827,8596,12.164510166358594,2.577634011090573,1.0073937153419594,8.579482439926062,27.914048059149724,21.309611829944547,32.15341959334565,0.001636682936247661,0.00246954067537217,1
109,[2.24 1.5  7.11],13020,2597,1827,8596,12.15988909426987,2.577634011090573,1.0064695009242144,8.575785582255083,27.90388170055453,25.31977818853974,27.5637707948244,0.0019446834246190277,0.002117033087160092,2
109,[2.24 1.5  7.11],13020,2597,1827,8596,12.15988909426987,2.577634011090573,1.0064695009242144,8.575785582255083,27.90388170055453,27.90388170055453,28.910351201478743,0.002143155276540286,0.0022204570815267852,3
110,[2.24 1.5  8.09],14172,2703,1775,9694,13.432932469935245,2.7076780758556893,1.0370027752081405,9.688251618871416,30.61054579093432,20.459759481961147,36.827937095282145,0.001443674815266804,0.0025986407772567136,0
110,[2.24 1.5  8.09],14172,2703,1775,9694,13.804810360777058,2.7076780758556893,1.4162812210915818,9.680851063829786,31.73358001850139,24.204440333024976,39.40240518038853,0.0017079057531064758,0.002780299547021488,1
110,[2.24 1.5  8.09],14172,2703,1775,9694,13.395004625346902,2.7076780758556893,0.9990749306197965,9.688251618871416,30.496762257169287,27.790009250693803,30.17113783533765,0.0019609094870656086,0.002128925898626704,2
110,[2.24 1.5  8.09],14172,2703,1775,9694,13.395004625346902,2.7076780758556893,0.9990749306197965,9.688251618871416,30.496762257169287,30.496762257169287,31.495837187789085,0.00215190250191711,0.0022223988983763113,3
111,[2.24 1.5  8.92],15253,2767,1777,10709,14.692876965772433,2.6975023126734503,1.3432007400555042,10.652173913043478,33.42645698427382,22.933395004625346,42.46160962072155,0.0015035334035681733,0.0027838202072196653,0
111,[2.24 1.5  8.92],15253,2767,1777,10709,14.805735430157261,2.732654949121184,1.4421831637372804,10.630897317298798,33.786308973172986,25.48473635522664,41.67530064754857,0.001670801570525578,0.002732269104277753,1
111,[2.24 1.5  8.92],15253,2767,1777,10709,14.390379278445883,2.732654949121184,0.9870490286771508,10.670675300647549,32.5004625346901,29.780758556891765,32.172987974098056,0.0019524525376576258,0.0021092891873138436,2
111,[2.24 1.5  8.92],15253,2767,1777,10709,14.390379278445883,2.732654949121184,0.9870490286771508,10.670675300647549,32.5004625346901,32.5004625346901,33.48751156336725,0.00213075870548024,0.0021954705017614403,3
112,[2.24 2.24 0.59],6118,2686,2719,713,5.027752081406105,2.671600370027752,1.37372802960222,0.9824236817761333,14.100832562442184,10.24699352451434,16.380203515263645,0.001674892697697669,0.0026773788027563985,0
112,[2.24 2.24 0.59],6118,2686,2719,713,5.028677150786309,2.671600370027752,1.3691026827012025,0.9879740980573543,14.098057354301572,12.865864939870491,15.23404255319149,0.0021029527525123393,0.0024900363767884097,1
112,[2.24 2.24 0.59],6118,2686,2719,713,5.000925069380203,2.671600370027752,1.3570767807585569,0.9722479185938946,14.030527289546717,11.001850138760407,13.97594819611471,0.0017982756029356665,0.002284398201391747,2
112,[2.24 2.24 0.59],6118,2686,2719,713,5.000925069380203,2.671600370027752,1.3570767807585569,0.9722479185938946,14.030527289546717,14.030527289546717,15.387604070305272,0.0022933192692949846,0.0025151363305500607,3
113,[2.24 2.24 1.5 ],7066,2575,2673,1818,5.89731729879741,2.5679925994449584,1.4967622571692878,1.8325624421831637,15.859389454209065,11.998149861239593,19.963922294172065,0.0016980115852306245,0.002825349885956986,0
113,[2.24 2.24 1.5 ],7066,2575,2673,1818,5.8667900092506935,2.5679925994449584,1.432932469935245,1.8658649398704903,15.73450508788159,14.161887141535615,18.201665124884368,0.002004229711510843,0.0025759503431763897,1
113,[2.24 2.24 1.5 ],7066,2575,2673,1818,5.717853839037928,2.5679925994449584,1.3459759481961147,1.8038852913968548,15.349676225716928,12.435707678075856,15.21554116558742,0.0017599359861415025,0.002153345763598559,2
113,[2.24 2.24 1.5 ],7066,2575,2673,1818,5.717853839037928,2.5679925994449584,1.3459759481961147,1.8038852913968548,15.349676225716928,15.349676225716928,16.695652173913043,0.0021723289308968195,0.002362815195855228,3
114,[2.24 2.24 2.24],8020,2643,2669,2708,6.969472710453284,2.629972247918594,1.6234967622571692,2.716003700277521,18.19241443108233,13.500462534690103,24.247918593894543,0.0016833494432281924,0.0030234312461215143,0
114,[2.24 2.24 2.24],8020,2643,2669,2708,6.790009250693802,2.629972247918594,1.446808510638298,2.7132284921369103,17.656799259944496,15.593894542090657,20.996299722479186,0.0019443758780661668,0.0026179924840996492,1
114,[2.24 2.24 2.24],8020,2643,2669,2708,6.6632747456059205,2.629972247918594,1.3256244218316373,2.7076780758556893,17.28214616096207,14.326549491211841,17.16836262719704,0.0017863528043905038,0.002140693594413596,2
114,[2.24 2.24 2.24],8020,2643,2669,2708,6.6632747456059205,2.629972247918594,1.3256244218316373,2.7076780758556893,17.28214616096207,17.28214616096207,18.60777058279371,0.0021548810674516298,0.0023201708956101883,3
115,[2.24 2.24 6.79],13520,2761,2605,8154,12.871415356151712,2.7641073080481036,1.9602220166512487,8.147086031452359,30.467160037002774,21.798334875115632,43.33395004625347,0.0016123028753783752,0.003205173819989162,0
115,[2.24 2.24 6.79],13520,2761,2605,8154,12.809435707678077,2.7641073080481036,1.9056429232192413,8.139685476410731,30.288621646623497,23.945420906567993,38.58279370952822,0.0017711110137994077,0.0028537569311781227,1
115,[2.24 2.24 6.79],13520,2761,2605,8154,12.204440333024976,2.7641073080481036,1.2960222016651248,8.144310823311748,28.46901017576318,25.408880666049953,28.385753931544865,0.0018793550788498486,0.0020995380126882296,2
115,[2.24 2.24 6.79],13520,2761,2605,8154,12.204440333024976,2.7641073080481036,1.2960222016651248,8.144310823311748,28.46901017576318,28.46901017576318,29.76503237742831,0.002105696018917395,0.0022015556492180704,3
116,[2.24 2.24 7.11],13674,2724,2588,8362,12.488436632747456,2.709528214616096,1.4514338575393155,8.327474560592044,29.137835337650323,19.9213691026827,34.453283996299724,0.0014568794136816366,0.002519620008505172,0
116,[2.24 2.24 7.11],13674,2724,2588,8362,12.880666049953746,2.7086031452358927,1.8686401480111008,8.303422756706754,30.338575393154485,23.833487511563366,38.09528214616096,0.0017429784636217175,0.0027859647613105868,1
116,[2.24 2.24 7.11],13674,2724,2588,8362,12.337650323774284,2.7086031452358927,1.2960222016651248,8.333024976873265,28.679925994449583,25.675300647548568,28.612395929694728,0.0018776730033310347,0.002092467158819272,2
116,[2.24 2.24 7.11],13674,2724,2588,8362,12.337650323774284,2.7086031452358927,1.2960222016651248,8.333024976873265,28.679925994449583,28.679925994449583,29.975948196114707,0.0020974057331029387,0.0021921857683278273,3
117,[2.24 2.24 8.09],15072,2633,2611,9828,13.89731729879741,2.6244218316373726,1.481036077705828,9.79185938945421,31.90009250693802,21.689176688251617,40.150786308973174,0.0014390377314391996,0.002663932212644186,0
117,[2.24 2.24 8.09],15072,2633,2611,9828,13.838112858464385,2.6253469010175765,1.4172062904717855,9.795559666975024,31.71877890841813,24.045328399629973,38.56336725254394,0.0015953641454106936,0.002558609823019104,1
117,[2.24 2.24 8.09],15072,2633,2611,9828,13.733580018501387,2.6253469010175765,1.3061979648473636,9.802035152636448,31.398704902867713,28.467160037002774,31.261794634597596,0.001888744694599441,0.002074163656754087,2
117,[2.24 2.24 8.09],15072,2633,2611,9828,13.733580018501387,2.6253469010175765,1.3061979648473636,9.802035152636448,31.398704902867713,31.398704902867713,32.70490286771508,0.00208324740597583,0.0021699112836859793,3
118,[2.24 2.24 8.92],15871,2655,2650,10566,14.822550831792976,2.635859519408503,1.6469500924214417,10.539741219963032,33.927911275415894,23.160813308687615,43.8539741219963,0.0014593165716519196,0.002763151289899584,0
118,[2.24 2.24 8.92],15871,2655,2650,10566,14.811460258780038,2.635859519408503,1.61275415896488,10.562846580406655,33.87153419593346,25.555452865064694,42.24399260628466,0.001610198025648333,0.00266170957131149,1
118,[2.24 2.24 8.92],15871,2655,2650,10566,14.510166358595194,2.635859519408503,1.3170055452865064,10.557301293900185,32.973197781885396,30.02033271719039,32.87523105360444,0.00189152118437341,0.0020714026245103926,2
118,[2.24 2.24 8.92],15871,2655,2650,10566,14.510166358595194,2.635859519408503,1.3170055452865064,10.557301293900185,32.973197781885396,32.973197781885396,34.2902033271719,0.0020775753123234452,0.0021605572003762777,3
119,[2.24 6.79 0.59],11485,2721,8074,690,8.55637707948244,2.732902033271719,4.0591497227356745,1.7643253234750462,23.904805914972272,16.440850277264325,33.36321626617375,0.0014315063367230582,0.0029049382904809537,0
119,[2.24 6.79 0.59],11485,2721,8074,690,8.322550831792976,2.7070240295748613,4.05268022181146,1.5628465804066543,23.404805914972272,20.585951940850276,29.817005545286506,0.001792420717531587,0.002596169398805965,1
119,[2.24 6.79 0.59],11485,2721,8074,690,7.7319778188539745,2.7070240295748613,4.0591497227356745,0.9658040665434381,22.230129390018483,16.538817005545287,24.987985212569317,0.0014400363087109522,0.0021757061569498753,2
119,[2.24 6.79 0.59],11485,2721,8074,690,7.7319778188539745,2.7070240295748613,4.0591497227356745,0.9658040665434381,22.230129390018483,22.230129390018483,26.28927911275416,0.0019355793983472777,0.002289009935807937,3
120,[2.24 6.79 1.5 ],12357,2636,8012,1709,8.786506469500925,2.611829944547135,4.00184842883549,2.1728280961182995,24.186691312384472,16.912199630314234,35.24584103512015,0.001368633133472059,0.0028522975669758154,0
120,[2.24 6.79 1.5 ],12357,2636,8012,1709,8.669131238447319,2.611829944547135,3.990757855822551,2.066543438077634,23.940850277264325,20.726432532347506,31.195009242144177,0.0016773029483165417,0.0025244807997203346,1
120,[2.24 6.79 1.5 ],12357,2636,8012,1709,8.320702402957487,2.611829944547135,3.9926062846580406,1.7162661737523106,23.245841035120147,17.862292051756008,25.63678373382625,0.0014455201142474718,0.0020746770036275996,2
120,[2.24 6.79 1.5 ],12357,2636,8012,1709,8.320702402957487,2.611829944547135,3.9926062846580406,1.7162661737523106,23.245841035120147,23.245841035120147,27.23844731977819,0.001881188074380525,0.0022042928963161112,3
121,[2.24 6.79 2.24],13493,2659,8061,2773,9.530064754856614,2.7049028677150786,4.051803885291397,2.7733580018501387,25.816836262719704,18.435707678075854,39.27937095282146,0.0013663164365282632,0.002911092488906949,0
121,[2.24 6.79 2.24],13493,2659,8061,2773,9.562442183163737,2.6688251618871415,4.057354301572618,2.836262719703978,25.851063829787233,21.975948196114707,34.877890841813134,0.0016286925217605208,0.0025848877819471677,1
121,[2.24 6.79 2.24],13493,2659,8061,2773,9.4736355226642,2.6688251618871415,4.049953746530989,2.7548566142460684,25.66604995374653,20.001850138760407,28.361702127659573,0.0014823871739983996,0.0021019567277595474,2
121,[2.24 6.79 2.24],13493,2659,8061,2773,9.4736355226642,2.6688251618871415,4.049953746530989,2.7548566142460684,25.66604995374653,25.66604995374653,29.716003700277522,0.0019021751985286097,0.0022023274068240957,3
122,[2.24 6.79 6.79],19099,2756,8183,8160,15.279370952821461,2.759481961147086,4.388529139685477,8.131359851988899,37.70675300647549,27.45235892691952,62.33580018501387,0.0014373715339504435,0.0032638253408562687,0
122,[2.24 6.79 6.79],19099,2756,8183,8160,15.204440333024976,2.759481961147086,4.311748381128584,8.133209990749306,37.48011100832562,30.448658649398705,54.877890841813134,0.0015942540787160953,0.0028733384387566435,1
122,[2.24 6.79 6.79],19099,2756,8183,8160,15,2.759481961147086,4.086956521739131,8.153561517113783,36.846438482886214,31.24976873265495,39.409805735430155,0.001636199211092463,0.0020634486483810752,2
122,[2.24 6.79 6.79],19099,2756,8183,8160,15.000925069380203,2.759481961147086,4.087881591119334,8.153561517113783,36.849213691026826,36.849213691026826,40.93709528214616,0.0019293792183374431,0.0021434156386274756,3
123,[2.24 6.79 7.11],19412,2786,8218,8408,15.395929694727105,2.777058279370953,4.256244218316374,8.362627197039778,37.82516188714153,26.703977798334876,59.02405180388529,0.0013756427878804283,0.003040596116004806,0
123,[2.24 6.79 7.11],19412,2786,8218,8408,15.61054579093432,2.7853839037927846,4.421831637372803,8.403330249768732,38.42830712303423,31.224791859389455,57.57261794634598,0.0016085303863275014,0.0029658261872216145,1
123,[2.24 6.79 7.11],19412,2786,8218,8408,15.29232192414431,2.7853839037927846,4.098057354301573,8.408880666049953,37.46808510638298,31.77890841813136,40.37372802960222,0.0016370754388075088,0.002079833506573368,2
123,[2.24 6.79 7.11],19412,2786,8218,8408,15.29232192414431,2.7853839037927846,4.098057354301573,8.408880666049953,37.46808510638298,37.46808510638298,41.56614246068455,0.0019301506854720266,0.002141260172093785,3
124,[2.24 6.79 8.09],20586,2603,8250,9733,16.726179463459758,2.6059204440333024,4.42368177613321,9.696577243293246,40.48196114708603,28.187789084181315,62.575393154486584,0.0013692698476722683,0.0030397062641837453,0
124,[2.24 6.79 8.09],20586,2603,8250,9733,16.78723404255319,2.5800185013876042,4.434782608695652,9.772432932469934,40.58926919518964,32.08510638297872,59.256244218316375,0.001558588671086113,0.0028784729533817338,1
124,[2.24 6.79 8.09],20586,2603,8250,9733,16.4468085106383,2.5800185013876042,4.127659574468085,9.73913043478261,39.60129509713229,33.8936170212766,42.235892691951896,0.0016464401545359271,0.0020516803989095453,2
124,[2.24 6.79 8.09],20586,2603,8250,9733,16.4468085106383,2.5800185013876042,4.127659574468085,9.73913043478261,39.60129509713229,39.60129509713229,43.72895467160037,0.001923700335039944,0.002124208426678343,3
125,[2.24 6.79 8.92],21522,2668,8103,10751,17.74005550416281,2.635522664199815,4.427382053654024,10.677150786308973,42.54301572617946,29.85568917668825,66.84551341350601,0.0013872172277989152,0.0031059155010457213,0
125,[2.24 6.79 8.92],21522,2668,8103,10751,17.666975023126735,2.637372802960222,4.293246993524514,10.736355226641997,42.264569842738204,32.798334875115636,59.7890841813136,0.001523944562546029,0.0027780449856571695,1
125,[2.24 6.79 8.92],21522,2668,8103,10751,17.43663274745606,2.637372802960222,4.0795559666975025,10.719703977798336,41.590194264569845,35.92506938020352,44.25254394079556,0.0016692254149337199,0.002056153886292889,2
125,[2.24 6.79 8.92],21522,2668,8103,10751,17.43663274745606,2.637372802960222,4.0795559666975025,10.719703977798336,41.590194264569845,41.590194264569845,45.669750231267344,0.0019324502492598199,0.0021220030773751205,3
126,[2.24 7.11 0.59],11767,2620,8411,736,8.409805735430158,2.61054579093432,4.220166512488436,1.5790934320074006,23.65032377428307,16.524514338575393,33.5263644773358,0.0014043098783526296,0.0028491853894226054,0
126,[2.24 7.11 0.59],11767,2620,8411,736,8.678075855689176,2.6308973172987975,4.232192414431083,1.814986123959297,24.219241443108235,20.987049028677152,31.109158186864015,0.0017835513749194485,0.002643762912115579,1
126,[2.24 7.11 0.59],11767,2620,8411,736,7.830712303422756,2.6308973172987975,4.228492136910268,0.971322849213691,22.52081406105458,16.827937095282145,25.22941720629047,0.0014300957844210203,0.002144082366473228,2
126,[2.24 7.11 0.59],11767,2620,8411,736,7.830712303422756,2.6308973172987975,4.228492136910268,0.971322849213691,22.52081406105458,22.52081406105458,26.74930619796485,0.0019138959854724722,0.0022732477435170265,3
127,[2.24 7.11 1.5 ],13130,2609,8728,1793,9.128584643848288,2.583718778908418,4.345975948196115,2.198889916743756,25.18686401480111,17.577243293246994,38.38297872340426,0.0013387085524178975,0.0029233037870071785,0
127,[2.24 7.11 1.5 ],13130,2609,8728,1793,9.201665124884366,2.6059204440333024,4.342275670675301,2.2534690101757633,25.351526364477337,21.63459759481961,33.22571692876966,0.001647722589095172,0.0025305191872634926,1
127,[2.24 7.11 1.5 ],13130,2609,8728,1793,8.767807585568917,2.6059204440333024,4.346901017576318,1.814986123959297,24.488436632747455,18.840888066604997,27.201665124884368,0.0014349495861846913,0.002071718592908177,2
127,[2.24 7.11 1.5 ],13130,2609,8728,1793,8.76873265494912,2.6059204440333024,4.3478260869565215,1.814986123959297,24.491211840888067,24.491211840888067,28.83903792784459,0.0018652865073029753,0.002196423299912002,3
128,[2.24 7.11 2.24],14411,2771,8829,2811,10.051756007393715,2.77818853974122,4.39279112754159,2.8807763401109057,27.27449168207024,19.141404805914974,41.914972273567464,0.0013282495875313978,0.0029085401619295998,0
128,[2.24 7.11 2.24],14411,2771,8829,2811,10.068391866913124,2.779112754158965,4.403881700554528,2.88539741219963,27.31977818853974,23.462107208872457,37.40850277264325,0.0016280693365396195,0.0025958297670281905,1
128,[2.24 7.11 2.24],14411,2771,8829,2811,10.002772643253234,2.7846580406654344,4.381700554528651,2.8364140480591495,27.171903881700555,21.439001848428834,30.042513863216268,0.0014876831481804755,0.002084693210964976,2
128,[2.24 7.11 2.24],14411,2771,8829,2811,9.99630314232902,2.779112754158965,4.380776340110906,2.8364140480591495,27.15249537892791,27.15249537892791,31.53327171903882,0.0018841506751042891,0.0021881390409436417,3
129,[2.24 7.11 6.79],19454,2694,8596,8164,15.560998151571164,2.720887245841035,4.648798521256932,8.191312384473198,38.491682070240294,27.84195933456562,64.76894639556377,0.0014311688770723562,0.003329338254115543,0
129,[2.24 7.11 6.79],19454,2694,8596,8164,15.341035120147874,2.6792975970425137,4.5,8.16173752310536,37.861367837338264,30.976894639556377,56.654343807763404,0.0015923149295546612,0.0029122208187397657,1
